W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,timed_out,tag
1.749,50.0,52.5,0.0,11,1.39,0.48,0.9295830979796124,46030,0.5482894987611854,210,209,0.9952380952380953,0,DC-047|qp52.5
1.749,50.0,52.5,0.0,23,1.39,0.48,0.8747967040950063,48181,0.5739112826376926,210,206,0.9809523809523808,0,DC-047|qp52.5
2.722,50.0,49.0,0.0,5,1.39,0.48,1.161024242783517,33742,0.2582506735243685,196,193,0.9846938775510204,0,DC-048|qp49.0
2.722,50.0,49.0,0.0,17,1.39,0.48,1.2135288464519145,32257,0.24688494979182,196,195,0.9948979591836736,0,DC-048|qp49.0
2.722,50.0,49.0,0.0,29,1.39,0.48,1.2103106940905215,32186,0.246341538084741,196,196,1.0,0,DC-048|qp49.0
2.722,50.0,65.3,0.0,11,1.39,0.48,1.13470601140876,45580,0.348855008572125,260,264,1.015384615384615,0,DC-049|qp65.3
2.722,50.0,65.3,0.0,23,1.39,0.48,1.1074537378159115,47501,0.3635577394073003,260,261,1.0038461538461538,0,DC-049|qp65.3
2.722,50.0,81.7,0.0,5,1.39,0.48,0.925549970893503,70431,0.5390567597354886,326,319,0.9785276073619632,0,DC-050|qp81.7
2.722,50.0,81.7,0.0,17,1.39,0.48,0.9227652969882928,69262,0.5301096007837331,326,315,0.9662576687116564,0,DC-050|qp81.7
2.722,50.0,81.7,0.0,29,1.39,0.48,0.922956812029277,71293,0.5456542370805799,326,320,0.98159509202454,0,DC-050|qp81.7
3.609,50.0,65.0,0.0,11,1.39,0.48,1.1472396353232608,45081,0.2602348295926835,260,257,0.9884615384615384,0,DC-051|qp65.0
3.609,50.0,65.0,0.0,23,1.39,0.48,1.1223035381350932,46663,0.2693670915304315,260,262,1.0076923076923077,0,DC-051|qp65.0
3.609,50.0,86.6,0.0,5,1.39,0.48,0.9924323151055362,69107,0.3989274498937827,346,338,0.976878612716763,0,DC-052|qp86.6
3.609,50.0,86.6,0.0,17,1.39,0.48,0.9626518708009602,71146,0.4106977925556487,346,334,0.9653179190751444,0,DC-052|qp86.6
3.609,50.0,86.6,0.0,29,1.39,0.48,0.9574237283420594,71914,0.4151311535974862,346,338,0.976878612716763,0,DC-052|qp86.6
3.609,50.0,108.3,0.0,11,1.39,0.48,0.9357915571599612,91699,0.5293421538745734,432,432,1.0,0,DC-053|qp108.3
3.609,50.0,108.3,0.0,23,1.39,0.48,0.857205446892836,100975,0.5828888427080451,432,425,0.9837962962962964,0,DC-053|qp108.3
1.19,50.0,21.4,0.0,5,1.39,0.48,1.124023129603344,15478,0.2709733893557398,86,83,0.9651162790697676,0,DC-054|qp21.4
1.19,50.0,21.4,0.0,17,1.39,0.48,1.145059338327914,15083,0.2640581232492997,86,83,0.9651162790697676,0,DC-054|qp21.4
1.19,50.0,21.4,0.0,29,1.39,0.48,1.1603849443968528,15197,0.2660539215686243,86,87,1.0116279069767442,0,DC-054|qp21.4
1.19,50.0,28.6,0.0,11,1.39,0.48,1.0737921011349607,21674,0.379446778711479,116,109,0.9396551724137931,0,DC-055|qp28.6
1.19,50.0,28.6,0.0,23,1.39,0.48,1.039321920257498,22372,0.39166666666666,116,118,1.0172413793103448,0,DC-055|qp28.6
1.19,50.0,35.7,0.0,5,1.39,0.48,1.033031102867736,28036,0.4908263305322142,144,143,0.9930555555555556,0,DC-056|qp35.7
1.19,50.0,35.7,0.0,17,1.39,0.48,1.0163165577645004,28772,0.5037114845938369,144,139,0.9652777777777778,0,DC-056|qp35.7
1.19,50.0,35.7,0.0,29,1.39,0.48,0.9774089082497948,29613,0.5184348739495849,144,145,1.0069444444444444,0,DC-056|qp35.7
1.2,50.0,21.6,0.0,11,1.39,0.48,1.1735690056534216,15035,0.2610243055555575,88,86,0.9772727272727272,0,DC-057|qp21.6
1.2,50.0,21.6,0.0,23,1.39,0.48,1.12453102825444,15502,0.2691319444444437,88,87,0.9886363636363636,0,DC-057|qp21.6
1.2,50.0,28.8,0.0,5,1.39,0.48,1.072354342249933,21832,0.3790277777777763,116,112,0.9655172413793104,0,DC-058|qp28.8
1.2,50.0,28.8,0.0,17,1.39,0.48,1.0936631265139067,21468,0.3727083333333335,116,114,0.9827586206896552,0,DC-058|qp28.8
1.2,50.0,28.8,0.0,29,1.39,0.48,1.0547850120067186,22071,0.3831770833333301,116,115,0.9913793103448276,0,DC-058|qp28.8
1.2,50.0,36.0,0.0,11,1.39,0.48,1.0325738066443837,28114,0.4880902777777772,144,141,0.9791666666666666,0,DC-059|qp36.0
1.2,50.0,36.0,0.0,23,1.39,0.48,0.9976454142516308,29330,0.5092013888888836,144,143,0.9930555555555556,0,DC-059|qp36.0
1.75,50.0,31.5,0.0,5,1.39,0.48,1.163734140586788,22463,0.2674166666666698,126,126,1.0,0,DC-060|qp31.5
1.75,50.0,31.5,0.0,17,1.39,0.48,1.1665997916761048,22081,0.262869047619053,126,127,1.007936507936508,0,DC-060|qp31.5
1.75,50.0,31.5,0.0,29,1.39,0.48,1.1747893743382614,21721,0.2585833333333367,126,134,1.0634920634920637,0,DC-060|qp31.5
1.75,50.0,42.0,0.0,11,1.39,0.48,1.0774433101166907,31443,0.3743214285714329,168,175,1.0416666666666667,0,DC-061|qp42.0
1.75,50.0,42.0,0.0,23,1.39,0.48,1.0399540092579338,33485,0.3986309523809586,168,178,1.0595238095238095,0,DC-061|qp42.0
1.75,50.0,52.5,0.0,5,1.39,0.48,0.9804905695012386,43582,0.5188333333333338,210,203,0.9666666666666668,0,DC-062|qp52.5
1.75,50.0,52.5,0.0,17,1.39,0.48,0.9590741154396184,44768,0.5329523809523709,210,209,0.9952380952380953,0,DC-062|qp52.5
1.75,50.0,52.5,0.0,29,1.39,0.48,0.8078886035946817,50630,0.6027380952380925,210,200,0.9523809523809524,0,DC-062|qp52.5
1.96,50.0,35.3,0.0,11,1.39,0.48,1.117598409852676,25658,0.2727253401360551,142,141,0.9929577464788732,0,DC-063|qp35.3
1.96,50.0,35.3,0.0,23,1.39,0.48,1.1152107323814109,26052,0.2769132653061249,142,140,0.9859154929577464,0,DC-063|qp35.3
1.96,50.0,47.0,0.0,5,1.39,0.48,1.0206344298128918,37514,0.3987457482993184,188,186,0.9893617021276596,0,DC-064|qp47.0
1.96,50.0,47.0,0.0,17,1.39,0.48,1.0491097980471482,36048,0.3831632653061209,188,182,0.9680851063829788,0,DC-064|qp47.0
1.96,50.0,47.0,0.0,29,1.39,0.48,1.0111459644799754,37331,0.3968005952380954,188,186,0.9893617021276596,0,DC-064|qp47.0
1.96,50.0,58.8,0.0,11,1.39,0.48,0.8970700043716819,52611,0.5592155612244931,236,236,1.0,0,DC-065|qp58.8
1.96,50.0,58.8,0.0,23,1.39,0.48,0.911042689050219,52777,0.5609800170068029,236,239,1.0127118644067796,0,DC-065|qp58.8
2.48,50.0,44.6,0.0,5,1.39,0.48,1.1927587924678162,30111,0.2529485887096782,178,180,1.0112359550561798,0,DC-066|qp44.6
2.48,50.0,44.6,0.0,17,1.39,0.48,1.212675773949217,29427,0.247202620967743,178,178,1.0,0,DC-066|qp44.6
2.48,50.0,44.6,0.0,29,1.39,0.48,1.223563992651518,29394,0.2469254032258088,178,180,1.0112359550561798,0,DC-066|qp44.6
2.48,50.0,59.5,0.0,11,1.39,0.48,1.163658488569609,40637,0.3413726478494632,238,240,1.0084033613445378,0,DC-067|qp59.5
2.48,50.0,59.5,0.0,23,1.39,0.48,1.1416847037556952,42043,0.3531838037634418,238,241,1.012605042016807,0,DC-067|qp59.5
2.48,50.0,74.4,0.0,5,1.39,0.48,1.0829436900236196,55230,0.4639616935483939,298,298,1.0,0,DC-068|qp74.4
2.48,50.0,74.4,0.0,17,1.39,0.48,1.099361852243827,53859,0.4524445564516172,298,303,1.016778523489933,0,DC-068|qp74.4
2.48,50.0,74.4,0.0,29,1.39,0.48,1.073504048908921,55941,0.4699344758064567,298,300,1.0067114093959733,0,DC-068|qp74.4
3.54,50.0,63.7,0.0,11,1.39,0.48,1.149430800018361,43974,0.2587923728813576,254,253,0.9960629921259844,0,DC-069|qp63.7
3.54,50.0,63.7,0.0,23,1.39,0.48,1.1236642634663685,45911,0.2701918549905858,254,258,1.015748031496063,0,DC-069|qp63.7
3.54,50.0,85.0,0.0,5,1.39,0.48,1.0144598568916008,65964,0.3882062146892627,340,333,0.9794117647058824,0,DC-070|qp85.0
3.54,50.0,85.0,0.0,17,1.39,0.48,0.9740978285845496,69632,0.4097928436911474,340,334,0.9823529411764704,0,DC-070|qp85.0
3.54,50.0,85.0,0.0,29,1.39,0.48,0.9574947587622707,71071,0.4182615348399253,340,332,0.976470588235294,0,DC-070|qp85.0
3.54,50.0,106.2,0.0,11,1.39,0.48,0.8165130595034261,103641,0.609939971751412,424,411,0.9693396226415094,0,DC-071|qp106.2
3.54,50.0,106.2,0.0,23,1.39,0.48,0.8799269218305167,95651,0.5629178436911505,424,414,0.9764150943396226,0,DC-071|qp106.2
1.12,50.0,20.2,0.0,5,1.39,0.48,1.005295592101268,16357,0.304259672619048,82,81,0.9878048780487804,0,DC-072|qp20.2
1.12,50.0,20.2,0.0,17,1.39,0.48,1.0121948647978063,16124,0.2999255952380966,82,79,0.9634146341463414,0,DC-072|qp20.2
1.12,50.0,20.2,0.0,29,1.39,0.48,1.0101374801417402,16366,0.3044270833333325,82,82,1.0,0,DC-072|qp20.2
1.12,50.0,26.9,0.0,11,1.39,0.48,0.9099870956999284,24023,0.4468563988095237,108,106,0.9814814814814816,0,DC-073|qp26.9
1.12,50.0,26.9,0.0,23,1.39,0.48,0.8909458075615463,24413,0.4541108630952369,108,105,0.9722222222222222,0,DC-073|qp26.9
1.12,50.0,33.6,0.0,5,1.39,0.48,0.7843356121100628,34814,0.6475818452380953,136,129,0.9485294117647058,0,DC-074|qp33.6
1.12,50.0,33.6,0.0,17,1.39,0.48,0.7826360753164416,34999,0.6510230654761942,136,131,0.9632352941176472,0,DC-074|qp33.6
1.12,50.0,33.6,0.0,29,1.39,0.48,0.801494037529375,33627,0.6255022321428654,136,130,0.9558823529411764,0,DC-074|qp33.6
1.4,50.0,25.2,0.0,11,1.39,0.48,1.216217799294672,16731,0.2489732142857146,102,101,0.9901960784313726,0,DC-075|qp25.2
1.4,50.0,25.2,0.0,23,1.39,0.48,1.196570522234647,17023,0.2533184523809519,102,99,0.9705882352941176,0,DC-075|qp25.2
1.4,50.0,33.6,0.0,5,1.39,0.48,1.1459805475812856,23339,0.34730654761905,136,134,0.9852941176470588,0,DC-076|qp33.6
1.4,50.0,33.6,0.0,17,1.39,0.48,1.1553447406037334,23786,0.3539583333333331,136,131,0.9632352941176472,0,DC-076|qp33.6
1.4,50.0,33.6,0.0,29,1.39,0.48,1.1429744564070647,23685,0.352455357142858,136,135,0.9926470588235294,0,DC-076|qp33.6
1.4,50.0,42.0,0.0,11,1.39,0.48,1.0417643833947683,32833,0.4885863095238086,168,175,1.0416666666666667,0,DC-077|qp42.0
1.4,50.0,42.0,0.0,23,1.39,0.48,1.0458005523167406,32590,0.4849702380952388,168,171,1.0178571428571428,0,DC-077|qp42.0
1.71,50.0,30.8,0.0,5,1.39,0.48,1.1640519082552163,21538,0.262402534113057,124,120,0.967741935483871,0,DC-078|qp30.8
1.71,50.0,30.8,0.0,17,1.39,0.48,1.1630435182629426,21738,0.2648391812865467,124,127,1.0241935483870968,0,DC-078|qp30.8
1.71,50.0,30.8,0.0,29,1.39,0.48,1.1622385064177487,21425,0.2610258284600371,124,127,1.0241935483870968,0,DC-078|qp30.8
1.71,50.0,41.0,0.0,11,1.39,0.48,1.024952967490871,32637,0.3976242690058479,164,166,1.0121951219512195,0,DC-079|qp41.0
1.71,50.0,41.0,0.0,23,1.39,0.48,1.0140295681962344,33279,0.405445906432747,164,164,1.0,0,DC-079|qp41.0
1.71,50.0,51.3,0.0,5,1.39,0.48,0.955306616582182,44192,0.5384015594541934,206,203,0.9854368932038836,0,DC-080|qp51.3
1.71,50.0,51.3,0.0,17,1.39,0.48,0.5847614680548888,55611,0.6775219298245597,85,119,1.4,0,DC-080|qp51.3
1.71,50.0,51.3,0.0,29,1.39,0.48,0.9627605614229656,43176,0.5260233918128612,206,206,1.0,0,DC-080|qp51.3
1.74,50.0,31.3,0.0,11,1.39,0.48,1.1563778596443384,21987,0.2632543103448236,124,125,1.0080645161290325,0,DC-081|qp31.3
1.74,50.0,31.3,0.0,23,1.39,0.48,1.139338961097025,22389,0.2680675287356268,124,122,0.9838709677419356,0,DC-081|qp31.3
1.74,50.0,41.8,0.0,5,1.39,0.48,0.9713694858106376,35590,0.4261254789272037,168,167,0.9940476190476192,0,DC-082|qp41.8
1.74,50.0,41.8,0.0,17,1.39,0.48,1.08923378611065,31362,0.3755028735632205,168,170,1.011904761904762,0,DC-082|qp41.8
1.74,50.0,41.8,0.0,29,1.39,0.48,1.081587949715454,31103,0.3724018199233727,168,166,0.988095238095238,0,DC-082|qp41.8
1.74,50.0,52.2,0.0,11,1.39,0.48,0.9491607614900988,45017,0.5389966475095793,208,203,0.9759615384615384,0,DC-083|qp52.2
1.74,50.0,52.2,0.0,23,1.39,0.48,0.9771306640760912,43233,0.5176364942528763,208,215,1.0336538461538465,0,DC-083|qp52.2
2.46,50.0,44.3,0.0,5,1.39,0.48,1.203575921542002,29570,0.2504234417344185,178,179,1.0056179775280898,0,DC-084|qp44.3
2.46,50.0,44.3,0.0,17,1.39,0.48,1.206215553360529,29357,0.2486195799458024,178,176,0.9887640449438202,0,DC-084|qp44.3
2.46,50.0,44.3,0.0,29,1.39,0.48,1.2205452558980936,29289,0.2480436991869929,178,177,0.99438202247191,0,DC-084|qp44.3
2.46,50.0,59.0,0.0,11,1.39,0.48,1.1670501314028867,40334,0.3415819783197883,236,240,1.0169491525423728,0,DC-085|qp59.0
2.46,50.0,59.0,0.0,23,1.39,0.48,1.1333784456400036,42191,0.3573086043360464,236,240,1.0169491525423728,0,DC-085|qp59.0
2.46,50.0,73.8,0.0,5,1.39,0.48,1.0774818560490254,54977,0.4655911246612487,296,297,1.0033783783783785,0,DC-086|qp73.8
2.46,50.0,73.8,0.0,17,1.39,0.48,1.063434202414969,55154,0.4670901084010852,296,299,1.010135135135135,0,DC-086|qp73.8
2.46,50.0,73.8,0.0,29,1.39,0.48,1.0739187356469315,55301,0.4683350271002688,296,293,0.9898648648648648,0,DC-086|qp73.8
4.98,50.0,89.6,0.0,11,1.39,0.48,0.9677121875635863,74215,0.3104710508701524,358,351,0.9804469273743016,0,DC-087|qp89.6
4.98,50.0,89.6,0.0,23,1.39,0.48,0.9584375630286786,74371,0.3111236613119205,358,359,1.0027932960893855,0,DC-087|qp89.6
4.98,50.0,119.5,0.0,5,1.39,0.48,0.886562482707826,108430,0.4536060910307801,478,466,0.9748953974895398,0,DC-088|qp119.5
4.98,50.0,119.5,0.0,17,1.39,0.48,0.9580160900884718,99813,0.4175577309236887,478,479,1.002092050209205,0,DC-088|qp119.5
4.98,50.0,119.5,0.0,29,1.39,0.48,0.8157012875984382,114632,0.4795515394912995,478,466,0.9748953974895398,0,DC-088|qp119.5
4.98,50.0,149.4,0.0,11,1.39,0.48,0.8142777738984732,143210,0.5991047523427231,598,543,0.9080267558528428,0,DC-089|qp149.4
4.98,50.0,149.4,0.0,23,1.39,0.48,0.6738520988981648,174806,0.7312834672021216,598,530,0.8862876254180602,0,DC-089|qp149.4
1.168,50.0,21.0,0.0,5,1.39,0.48,1.1142349173148829,15299,0.2728845605022867,84,84,1.0,0,DC-090|qp21.0
1.168,50.0,21.0,0.0,17,1.39,0.48,1.1304375413086605,15130,0.2698701484018294,84,83,0.988095238095238,0,DC-090|qp21.0
1.168,50.0,21.0,0.0,29,1.39,0.48,1.1251268080689474,15417,0.2749892979452071,84,82,0.9761904761904762,0,DC-090|qp21.0
1.168,50.0,28.0,0.0,11,1.39,0.48,1.078226189345694,21062,0.3756777968036556,112,114,1.0178571428571428,0,DC-091|qp28.0
1.168,50.0,28.0,0.0,23,1.39,0.48,1.0469101796407394,21710,0.3872360159817367,112,110,0.9821428571428572,0,DC-091|qp28.0
1.168,50.0,35.0,0.0,5,1.39,0.48,0.9748644588596768,29290,0.5224386415525063,140,142,1.0142857142857142,0,DC-092|qp35.0
1.168,50.0,35.0,0.0,17,1.39,0.48,1.0222895538433838,27905,0.4977347317351615,140,141,1.0071428571428571,0,DC-092|qp35.0
1.168,50.0,35.0,0.0,29,1.39,0.48,1.0066061338356382,28139,0.5019085331050224,140,143,1.0214285714285714,0,DC-092|qp35.0
1.524,50.0,27.4,0.0,11,1.39,0.48,1.223957489316768,18019,0.2463227252843357,110,111,1.009090909090909,0,DC-093|qp27.4
1.524,50.0,27.4,0.0,23,1.39,0.48,1.1550023228204498,19373,0.2648321303587055,110,108,0.9818181818181818,0,DC-093|qp27.4
1.524,50.0,36.6,0.0,5,1.39,0.48,1.1317440543601396,26490,0.3621227034120822,146,145,0.9931506849315068,0,DC-094|qp36.6
1.524,50.0,36.6,0.0,17,1.39,0.48,1.1623144634404006,25561,0.3494231189851285,146,150,1.0273972602739727,0,DC-094|qp36.6
1.524,50.0,36.6,0.0,29,1.39,0.48,1.1038905169823068,26616,0.3638451443569679,146,147,1.0068493150684932,0,DC-094|qp36.6
1.524,50.0,45.7,0.0,11,1.39,0.48,1.0638158665105586,34160,0.4669728783901973,182,187,1.0274725274725274,0,DC-095|qp45.7
1.524,50.0,45.7,0.0,23,1.39,0.48,0.9231610987380218,40410,0.5524114173228362,182,189,1.0384615384615383,0,DC-095|qp45.7
1.651,50.0,29.7,0.0,5,1.39,0.48,1.159192552529571,20893,0.2636407227942614,120,124,1.0333333333333334,0,DC-096|qp29.7
1.651,50.0,29.7,0.0,17,1.39,0.48,1.1399473267142233,21453,0.2707071471835212,120,117,0.975,0,DC-096|qp29.7
1.651,50.0,29.7,0.0,29,1.39,0.48,1.156558295427358,20885,0.2635397738744134,120,116,0.9666666666666668,0,DC-096|qp29.7
1.651,50.0,39.6,0.0,11,1.39,0.48,1.0358462424785042,31244,0.3942560064607313,160,158,0.9875,0,DC-097|qp39.6
1.651,50.0,39.6,0.0,23,1.39,0.48,1.0785273835030216,29872,0.3769432667070464,160,157,0.98125,0,DC-097|qp39.6
1.651,50.0,49.5,0.0,5,1.39,0.48,0.955078515087982,41457,0.5231299212598378,198,195,0.9848484848484848,0,DC-098|qp49.5
1.651,50.0,49.5,0.0,17,1.39,0.48,0.8734934800703553,43252,0.5457803351504116,198,183,0.9242424242424242,0,DC-098|qp49.5
1.651,50.0,49.5,0.0,29,1.39,0.48,0.9127463444164408,42948,0.5419442761962397,198,194,0.9797979797979798,0,DC-098|qp49.5
2.438,50.0,43.9,0.0,11,1.39,0.48,1.2214384098735314,29331,0.250640894175563,176,180,1.0227272727272727,0,DC-099|qp43.9
2.438,50.0,43.9,0.0,23,1.39,0.48,1.2065873369175442,29203,0.2495471014492853,176,182,1.0340909090909092,0,DC-099|qp43.9
2.438,50.0,58.5,0.0,5,1.39,0.48,1.1371139964149832,41282,0.3527652447361331,234,232,0.9914529914529916,0,DC-100|qp58.5
2.438,50.0,58.5,0.0,17,1.39,0.48,1.155365087159253,40730,0.3480482636040559,234,235,1.0042735042735045,0,DC-100|qp58.5
2.438,50.0,58.5,0.0,29,1.39,0.48,1.1837961561742754,39648,0.3388022969647331,234,237,1.0128205128205128,0,DC-100|qp58.5
2.438,50.0,73.1,0.0,11,1.39,0.48,1.072407190526674,53793,0.4596749384741811,294,298,1.0136054421768708,0,DC-101|qp73.1
2.438,50.0,73.1,0.0,23,1.39,0.48,1.061876698277651,55571,0.4748684030626436,294,297,1.010204081632653,0,DC-101|qp73.1
4.064,50.0,73.2,0.0,5,1.39,0.48,1.0917378800327602,53548,0.2745037729658746,294,291,0.9897959183673468,0,DC-102|qp73.2
4.064,50.0,73.2,0.0,17,1.39,0.48,1.1056016724258648,52379,0.2685111138451476,294,291,0.9897959183673468,0,DC-102|qp73.2
4.064,50.0,73.2,0.0,29,1.39,0.48,1.0964506452869651,54007,0.2768567503280848,294,288,0.979591836734694,0,DC-102|qp73.2
4.064,50.0,97.5,0.0,11,1.39,0.48,1.0137823011404004,76197,0.3906096210629915,390,385,0.9871794871794872,0,DC-103|qp97.5
4.064,50.0,97.5,0.0,23,1.39,0.48,1.062387721913974,73790,0.3782705872703359,390,400,1.0256410256410255,0,DC-103|qp97.5
4.064,50.0,121.9,0.0,5,1.39,0.48,0.8445498897220529,113350,0.5810675032808371,488,465,0.9528688524590164,0,DC-104|qp121.9
4.064,50.0,121.9,0.0,17,1.39,0.48,0.9229912901991316,104480,0.5355971128608915,488,484,0.9918032786885246,0,DC-104|qp121.9
4.064,50.0,121.9,0.0,29,1.39,0.48,0.8701954249355818,112217,0.5752593914042023,488,467,0.956967213114754,0,DC-104|qp121.9
0.43,50.0,7.7,0.0,11,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-105|qp7.7
0.43,50.0,7.7,0.0,23,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-105|qp7.7
0.43,50.0,10.3,0.0,5,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-106|qp10.3
0.43,50.0,10.3,0.0,17,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-106|qp10.3
0.43,50.0,10.3,0.0,29,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-106|qp10.3
0.43,50.0,12.9,0.0,11,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-107|qp12.9
0.43,50.0,12.9,0.0,23,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-107|qp12.9
0.51,50.0,9.2,0.0,5,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-108|qp9.2
0.51,50.0,9.2,0.0,17,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-108|qp9.2
0.51,50.0,9.2,0.0,29,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-108|qp9.2
0.51,50.0,12.2,0.0,11,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-109|qp12.2
0.51,50.0,12.2,0.0,23,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-109|qp12.2
0.51,50.0,15.3,0.0,5,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-110|qp15.3
0.51,50.0,15.3,0.0,17,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-110|qp15.3
0.51,50.0,15.3,0.0,29,1.39,0.48,0.0,0,0.0,0,0,1.0,0,DC-110|qp15.3
1.8,50.0,32.4,0.0,11,1.39,0.48,1.1356477970977013,22947,0.2655902777777774,130,124,0.953846153846154,0,DC-111|qp32.4
1.8,50.0,32.4,0.0,23,1.39,0.48,1.1018813337692388,24472,0.2832407407407412,130,128,0.9846153846153848,0,DC-111|qp32.4
1.8,50.0,43.2,0.0,5,1.39,0.48,1.0307055259401243,34329,0.3973263888888874,174,170,0.9770114942528736,0,DC-112|qp43.2
1.8,50.0,43.2,0.0,17,1.39,0.48,1.0740207719640182,32929,0.381122685185185,174,167,0.9597701149425288,0,DC-112|qp43.2
1.8,50.0,43.2,0.0,29,1.39,0.48,1.02186253030706,34233,0.3962152777777783,174,168,0.9655172413793104,0,DC-112|qp43.2
1.8,50.0,54.0,0.0,11,1.39,0.48,0.923060195464114,48193,0.5577893518518545,216,219,1.0138888888888888,0,DC-113|qp54.0
1.8,50.0,54.0,0.0,23,1.39,0.48,0.8913995959761111,49007,0.5672106481481451,216,215,0.9953703703703703,0,DC-113|qp54.0
2.4,50.0,43.2,0.0,5,1.39,0.48,1.1910695076540792,29004,0.251770833333335,174,172,0.9885057471264368,0,DC-114|qp43.2
2.4,50.0,43.2,0.0,17,1.39,0.48,1.2140352295902914,28442,0.2468923611111105,174,173,0.9942528735632185,0,DC-114|qp43.2
2.4,50.0,43.2,0.0,29,1.39,0.48,1.2053406524685566,28783,0.2498524305555553,174,172,0.9885057471264368,0,DC-114|qp43.2
2.4,50.0,57.6,0.0,11,1.39,0.48,1.15887720805653,39571,0.3434982638888877,232,231,0.9956896551724138,0,DC-115|qp57.6
2.4,50.0,57.6,0.0,23,1.39,0.48,1.1519619798249665,40347,0.3502343750000012,232,238,1.0258620689655171,0,DC-115|qp57.6
2.4,50.0,72.0,0.0,5,1.39,0.48,1.0666383324709707,54116,0.4697569444444452,288,286,0.9930555555555556,0,DC-116|qp72.0
2.4,50.0,72.0,0.0,17,1.39,0.48,1.0789872606663664,53064,0.4606250000000008,288,294,1.0208333333333333,0,DC-116|qp72.0
2.4,50.0,72.0,0.0,29,1.39,0.48,1.0471435582377977,55016,0.4775694444444465,288,291,1.0104166666666667,0,DC-116|qp72.0
5.0,50.0,90.0,0.0,11,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-117|qp90.0
5.0,50.0,90.0,0.0,23,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-117|qp90.0
5.0,50.0,120.0,0.0,5,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-118|qp120.0
5.0,50.0,120.0,0.0,17,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-118|qp120.0
5.0,50.0,120.0,0.0,29,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-118|qp120.0
5.0,50.0,150.0,0.0,11,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-119|qp150.0
5.0,50.0,150.0,0.0,23,1.39,0.48,0.0,0,99.0,0,0,0.0,1,DC-119|qp150.0
0.762,50.0,13.7,0.0,6,1.39,0.48,0.019741608524416,100042,2.735181539807665,0,0,1.0,0,DC-000|qp13.7
0.762,50.0,13.7,0.0,18,1.39,0.48,0.0203836115326209,98850,2.70259186351719,0,0,1.0,0,DC-000|qp13.7
0.762,50.0,18.3,0.0,0,1.39,0.48,0.0107696709585109,108345,2.962188320210156,0,0,1.0,0,DC-001|qp18.3
0.762,50.0,18.3,0.0,12,1.39,0.48,0.0100731957524274,108203,2.958305993001004,0,0,1.0,0,DC-001|qp18.3
0.762,50.0,18.3,0.0,24,1.39,0.48,0.0100946907498622,109620,2.997047244094663,0,0,1.0,0,DC-001|qp18.3
0.762,50.0,22.9,0.0,6,1.39,0.48,0.005150148547437,112422,3.0736548556431798,0,0,1.0,0,DC-002|qp22.9
0.762,50.0,22.9,0.0,18,1.39,0.48,0.0052194309927358,112336,3.0713035870517533,0,0,1.0,0,DC-002|qp22.9
0.853,50.0,15.4,0.0,0,1.39,0.48,0.0256650534628602,114472,2.7958186791715702,0,0,1.0,0,DC-003|qp15.4
0.853,50.0,15.4,0.0,12,1.39,0.48,0.0228372031157838,120291,2.9379396248534118,0,0,1.0,0,DC-003|qp15.4
0.853,50.0,15.4,0.0,24,1.39,0.48,0.023776996314761,118581,2.8961752637749143,0,0,1.0,0,DC-003|qp15.4
0.853,50.0,20.5,0.0,6,1.39,0.48,0.0124779291393799,136832,3.3419304415785307,0,0,1.0,0,DC-004|qp20.5
0.853,50.0,20.5,0.0,18,1.39,0.48,0.0132856962373356,134559,3.286415592027974,0,0,1.0,0,DC-004|qp20.5
0.853,50.0,25.6,0.0,0,1.39,0.48,0.0080785863458322,142213,3.47335384915972,0,0,1.0,0,DC-005|qp25.6
0.853,50.0,25.6,0.0,12,1.39,0.48,0.0072154236737056,144557,3.530602774521116,0,0,1.0,0,DC-005|qp25.6
0.853,50.0,25.6,0.0,24,1.39,0.48,0.0071101423683911,144976,3.540836264165501,0,0,1.0,0,DC-005|qp25.6
1.676,50.0,30.2,0.0,6,1.39,0.48,1.1876323651859824,20417,0.2537912688941935,120,119,0.9916666666666668,0,DC-006|qp30.2
