W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,0.0,7,1.39,0.48,1.1719328788365388,34177,0.2848083333333274,200,200,1.0,bpmiddle0|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.2398419424682146,32330,0.2694166666666663,200,200,1.0,bpmiddle0|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,0.9838983091325968,41872,0.3489333333333383,200,204,1.02,bpmiddle15|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.0044970254853471,40847,0.3403916666666702,200,200,1.0,bpmiddle15|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,0.938507726168108,43618,0.3634833333333354,200,203,1.015,bpmiddle15|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,1.1556921064106984,34395,0.2866249999999954,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.2228839896609345,32885,0.2740416666666652,200,201,1.005,bpentry15|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,1.1712695586174446,34256,0.285466666666665,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.173967432614308,34206,0.2850499999999942,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,1.1498061468444507,34717,0.2893083333333306,200,201,1.005,bpexit15|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,0.9415660338088409,43243,0.3603583333333391,200,198,0.99,bpmiddle20|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,0.9678376640388968,41987,0.3498916666666697,200,203,1.015,bpmiddle20|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,1.1514671814671056,34965,0.2913749999999982,200,202,1.01,bpentry20|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.170899337786704,34581,0.2881749999999994,200,194,0.97,bpentry20|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,1.1701671960728064,34630,0.2885833333333273,200,204,1.02,bpentry20|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,1.158780622155036,34493,0.2874416666666609,200,196,0.98,bpexit20|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.2038050629074115,32985,0.274874999999999,200,201,1.005,bpexit20|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,0.9167924103118706,44376,0.3698000000000054,198,201,1.0151515151515151,bpmiddle30|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,0.9147564263886576,44504,0.3708666666666671,198,199,1.005050505050505,bpmiddle30|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,0.9035877454691246,44914,0.3742833333333361,198,203,1.0252525252525253,bpmiddle30|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,1.1601366365929444,34471,0.2872583333333298,200,198,0.99,bpentry30|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.1897344035884598,33886,0.2823833333333303,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,1.1771616464094352,34062,0.2838499999999972,200,202,1.01,bpexit30|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.1712641531459624,34268,0.2855666666666643,200,199,0.995,bpexit30|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,1.1453090555125918,34929,0.2910749999999968,200,202,1.01,bpexit30|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,0.9300361094393133,43202,0.3600166666666679,198,198,1.0,bpmiddle45|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,0.917239138338519,44008,0.3667333333333347,198,202,1.02020202020202,bpmiddle45|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,1.1727896670358893,34298,0.285816666666661,200,201,1.005,bpentry45|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.1587798362776542,34815,0.2901249999999972,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,1.1411202147196815,35395,0.294958333333329,200,203,1.015,bpentry45|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,1.1577088222509893,34515,0.2876249999999959,200,197,0.985,bpexit45|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.2079905574169758,32830,0.273583333333332,200,201,1.005,bpexit45|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,0.9938560019965108,40070,0.3339166666666679,200,203,1.015,bpmiddle60|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,0.9673923543191312,41409,0.3450750000000002,198,196,0.98989898989899,bpmiddle60|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,0.9475025656936974,41899,0.349158333333337,198,202,1.02020202020202,bpmiddle60|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,1.1533550177811398,34587,0.288224999999995,200,200,1.0,bpentry60|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.2019061628048189,32972,0.2747666666666668,200,202,1.01,bpentry60|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,1.17865758811955,34073,0.2839416666666621,200,203,1.015,bpexit60|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.166080928208954,34475,0.2872916666666639,200,199,0.995,bpexit60|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,1.1498946343697918,34926,0.2910499999999954,200,204,1.02,bpexit60|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,0.9016830297694818,44307,0.3692250000000011,198,199,1.005050505050505,bpmiddle75|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,0.9235169402479864,42827,0.3568916666666707,198,201,1.0151515151515151,bpmiddle75|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,1.1305877176731205,21592,0.1799333333333359,10,37,3.7,bpentry75|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,1.1619177957624789,21994,0.1832833333333362,15,51,3.4,bpentry75|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,1.0025787939093738,21607,0.1800583333333345,0,24,1.0,bpentry75|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,1.0358491016329865,29331,0.2444250000000034,55,93,1.690909090909091,bpexit75|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,1.2088039066076643,32765,0.2730416666666641,198,199,1.005050505050505,bpexit75|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,0.6185975916928871,61537,0.5128083333333199,198,188,0.9494949494949496,bpmiddle90|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,0.6084262190248378,62550,0.5212499999999803,198,188,0.9494949494949496,bpmiddle90|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,0.6006006100438017,63602,0.5300166666666547,198,190,0.9595959595959596,bpmiddle90|qp50
2.5,50.0,50.0,0.0,7,1.39,0.48,0.6241578533874071,33094,0.2757833333333308,0,4,1.0,bpentry90|qp50
2.5,50.0,50.0,0.0,19,1.39,0.48,0.6167529843893964,32670,0.2722499999999989,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,0.0,1,1.39,0.48,0.5823067502136032,35110,0.2925833333333317,0,0,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,13,1.39,0.48,0.6306227998916688,33237,0.2769750000000003,0,6,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,25,1.39,0.48,0.5814743553732565,35602,0.2966833333333311,0,4,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.181487142814605,33561,0.2796749999999947,200,202,1.01,bpmiddle0|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.19101631674021,33769,0.2814083333333316,200,194,0.97,bpmiddle0|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,0.9826846370342096,41216,0.3434666666666677,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,0.993940814107945,41395,0.3449583333333347,200,199,0.995,bpmiddle15|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,0.9842940934100576,41259,0.3438250000000007,200,194,0.97,bpmiddle15|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.1412187508949176,34921,0.2910083333333286,200,197,0.985,bpentry15|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.1813731151749634,34287,0.285724999999996,200,193,0.965,bpentry15|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,1.1619544259421943,34230,0.285249999999994,200,200,1.0,bpexit15|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,1.1814451734384832,33989,0.2832416666666641,200,200,1.0,bpexit15|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,1.1846619279801929,34046,0.2837166666666652,200,192,0.96,bpexit15|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,0.95730048116809,42189,0.3515750000000077,200,200,1.0,bpmiddle20|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.0024728663049312,40540,0.3378333333333374,200,197,0.985,bpmiddle20|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,1.153644908616235,34470,0.2872499999999963,200,197,0.985,bpentry20|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,1.1466741071428506,35392,0.2949333333333319,200,200,1.0,bpentry20|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,1.1336100375128562,35188,0.2932333333333351,200,193,0.965,bpentry20|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.163965904390559,33846,0.2820499999999949,200,201,1.005,bpexit20|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.192955692819451,33674,0.2806166666666606,200,200,1.0,bpexit20|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,0.92568320478879,43435,0.3619583333333356,198,196,0.98989898989899,bpmiddle30|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,0.9090965454180214,44839,0.3736583333333316,198,199,1.005050505050505,bpmiddle30|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,0.9355298906723252,42990,0.3582500000000011,198,193,0.9747474747474748,bpmiddle30|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.1465643604416482,34602,0.2883499999999964,200,198,0.99,bpentry30|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.1920727475887969,34008,0.2833999999999983,200,195,0.975,bpentry30|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,1.1634243648284877,34164,0.2846999999999945,200,202,1.01,bpexit30|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,1.179747115720802,34324,0.2860333333333306,200,200,1.0,bpexit30|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,1.1873888480215735,33985,0.2832083333333327,200,194,0.97,bpexit30|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,0.901310690625293,44076,0.3672999999999984,198,197,0.9949494949494948,bpmiddle45|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,0.936708155002922,43225,0.3602083333333391,198,199,1.005050505050505,bpmiddle45|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,1.1484307106379064,34659,0.2888249999999939,200,198,0.99,bpentry45|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,1.1806009392392691,34496,0.2874666666666629,200,201,1.005,bpentry45|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,1.1832559028494076,34009,0.2834083333333341,200,193,0.965,bpentry45|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.1594316413704988,34063,0.283858333333329,200,200,1.0,bpexit45|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.1872585927128696,33895,0.2824583333333283,200,197,0.985,bpexit45|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,0.987029492626882,40010,0.3334166666666716,198,198,1.0,bpmiddle60|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,0.973297316722552,41740,0.3478333333333358,198,203,1.0252525252525253,bpmiddle60|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,0.9911765286727288,40509,0.3375750000000027,198,192,0.9696969696969696,bpmiddle60|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.1820174364792977,33493,0.2791083333333289,200,199,0.995,bpentry60|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.178334744896477,34241,0.2853416666666618,200,195,0.975,bpentry60|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,1.1687729266640854,33967,0.2830583333333265,200,200,1.0,bpexit60|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,1.1742192951849513,34392,0.2865999999999972,200,200,1.0,bpexit60|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,1.1788507598165725,34153,0.2846083333333302,198,193,0.9747474747474748,bpexit60|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,0.9058916116005972,43584,0.3632000000000025,198,198,1.0,bpmiddle75|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,0.9105352073986428,43684,0.3640333333333351,198,197,0.9949494949494948,bpmiddle75|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,1.1515114068441843,23144,0.1928666666666713,29,66,2.2758620689655173,bpentry75|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,1.0908109703491968,22023,0.1835250000000009,8,32,4.0,bpentry75|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,1.0448441224139713,20978,0.1748166666666665,0,21,1.0,bpentry75|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,1.0629905988600723,27018,0.2251500000000005,54,92,1.7037037037037035,bpexit75|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,1.0462358906526172,22680,0.1890000000000011,6,33,5.5,bpexit75|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,0.6068266611110068,62398,0.5199833333333146,198,187,0.9444444444444444,bpmiddle90|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,0.6292676097609361,61429,0.5119083333333169,198,192,0.9696969696969696,bpmiddle90|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,0.6535673065599673,59437,0.4953083333333262,198,191,0.9646464646464646,bpmiddle90|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,0.6482351048770884,31084,0.2590333333333314,0,0,1.0,bpentry90|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,0.662315059340052,31429,0.2619083333333311,0,3,1.0,bpentry90|qp50
2.5,50.0,50.0,0.0,2,1.39,0.48,0.6088709677419352,34348,0.2862333333333328,0,4,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,14,1.39,0.48,0.6213225022775516,32930,0.2744166666666661,0,0,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,26,1.39,0.48,0.6749520457261063,30967,0.258058333333332,0,3,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.1880632411069594,33649,0.2804083333333301,200,194,0.97,bpmiddle0|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.185205624521866,33994,0.283283333333328,200,197,0.985,bpmiddle0|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.0071744393631767,40891,0.3407583333333351,200,201,1.005,bpmiddle15|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,0.9898849624242924,41117,0.3426416666666669,200,201,1.005,bpmiddle15|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.012089740109148,40517,0.3376416666666657,200,210,1.05,bpmiddle15|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.1430510404510852,35129,0.2927416666666635,200,196,0.98,bpentry15|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.157611953102568,34970,0.2914166666666655,200,198,0.99,bpentry15|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.213384000484459,33026,0.2752166666666648,200,203,1.015,bpexit15|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.2053247693144298,33162,0.2763500000000005,200,198,0.99,bpexit15|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.2007075598602643,33453,0.2787749999999974,200,207,1.035,bpexit15|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.9382426624377652,43509,0.3625750000000021,200,196,0.98,bpmiddle20|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.9165016427884776,44741,0.3728416666666627,200,198,0.99,bpmiddle20|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.204009682046456,33464,0.2788666666666634,200,201,1.005,bpentry20|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.2086239028496306,33268,0.2772333333333337,200,203,1.015,bpentry20|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.2015545781451045,33649,0.2804083333333326,200,211,1.055,bpentry20|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.1654590216475795,34323,0.2860249999999961,200,193,0.965,bpexit20|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.165957490054718,34439,0.286991666666663,200,198,0.99,bpexit20|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,0.9797840982857656,41593,0.346608333333334,198,200,1.0101010101010102,bpmiddle30|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,0.940051359167162,43225,0.3602083333333348,198,200,1.0101010101010102,bpmiddle30|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,0.929226638267041,44132,0.3677666666666719,198,209,1.0555555555555556,bpmiddle30|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.181696119350125,33783,0.2815249999999972,200,197,0.985,bpentry30|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.1695236715535349,34514,0.2876166666666625,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.2099322513625457,33211,0.2767583333333318,200,202,1.01,bpexit30|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.2098347432025378,33100,0.275833333333335,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.2039948360755677,33308,0.277566666666664,200,207,1.035,bpexit30|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.8986250950911463,44694,0.3724500000000043,198,197,0.9949494949494948,bpmiddle45|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.8839238162419419,45364,0.3780333333333309,198,199,1.005050505050505,bpmiddle45|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.202741877472756,33364,0.2780333333333331,200,199,0.995,bpentry45|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.1981515485736751,33547,0.2795583333333307,200,201,1.005,bpentry45|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.2086275806112907,33277,0.277308333333332,200,209,1.045,bpentry45|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.161986958412048,34505,0.2875416666666621,200,196,0.98,bpexit45|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.1559402066008186,34753,0.2896083333333306,200,197,0.985,bpexit45|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.0145003538212771,39568,0.3297333333333332,198,202,1.02020202020202,bpmiddle60|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.013735882956896,38960,0.3246666666666684,198,201,1.0151515151515151,bpmiddle60|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.0124915198874622,39799,0.3316583333333338,198,207,1.0454545454545454,bpmiddle60|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.1685526738986114,34201,0.2850083333333308,198,195,0.9848484848484848,bpentry60|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.1630915356325018,34533,0.2877749999999934,200,199,0.995,bpentry60|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.2068733437725934,33208,0.276733333333333,200,204,1.02,bpexit60|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.2055078101442367,33162,0.2763500000000021,200,198,0.99,bpexit60|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.2005060139778354,33339,0.2778249999999979,200,207,1.035,bpexit60|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.8603812475617161,46138,0.3844833333333355,198,198,1.0,bpmiddle75|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.8969462443275384,44293,0.3691083333333338,198,198,1.0,bpmiddle75|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,0.9039571883136908,24199,0.2016583333333304,0,13,1.0,bpentry75|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.0822986923606686,18889,0.1574083333333337,0,15,1.0,bpentry75|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.0674375594941818,22061,0.1838416666666686,6,35,5.833333333333333,bpentry75|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,1.1689585702209768,34299,0.2858249999999971,198,196,0.98989898989899,bpexit75|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,1.1690603576532397,34279,0.2856583333333314,198,198,1.0,bpexit75|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,0.6252401067505546,61077,0.5089749999999829,198,192,0.9696969696969696,bpmiddle90|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,0.6122666942517253,62836,0.5236333333333193,198,189,0.9545454545454546,bpmiddle90|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,0.6228579245526128,62136,0.5177999999999853,198,196,0.98989898989899,bpmiddle90|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.6679345072003418,31179,0.2598249999999971,0,5,1.0,bpentry90|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.6893767331308489,30292,0.2524333333333317,0,4,1.0,bpentry90|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,0.608511061755478,34669,0.2889083333333325,0,3,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,0.6650459766353566,30559,0.2546583333333305,0,0,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,0.6053819681372117,33707,0.2808916666666678,0,2,1.0,bpexit90|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.199331300692631,33782,0.2815166666666605,200,198,0.99,bpmiddle0|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.217132896811027,32988,0.2748999999999966,200,201,1.005,bpmiddle0|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,0.9873551820050808,41345,0.3445416666666693,200,196,0.98,bpmiddle15|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,0.9534869622208426,42722,0.3560166666666682,200,192,0.96,bpmiddle15|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,0.9615075942246916,42664,0.3555333333333359,200,198,0.99,bpmiddle15|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.16778608760941,34631,0.2885916666666596,200,201,1.005,bpentry15|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.1866913907285588,33975,0.2831249999999951,200,199,0.995,bpentry15|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.1648721743419634,34461,0.2871749999999988,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.1979383539118853,33449,0.2787416666666613,200,196,0.98,bpexit15|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,1.1595802619026627,34593,0.2882749999999962,200,197,0.985,bpexit15|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,0.9745231504483236,42267,0.3522250000000042,200,200,1.0,bpmiddle20|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,0.9847244952307294,41306,0.3442166666666697,200,199,0.995,bpmiddle20|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.1648121278685726,34598,0.288316666666665,200,193,0.965,bpentry20|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.1730104977009046,34579,0.2881583333333331,200,195,0.975,bpentry20|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,1.168260542604228,34574,0.2881166666666669,200,206,1.03,bpentry20|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.205136226336114,33437,0.2786416666666622,200,202,1.01,bpexit20|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.2084603778141587,33138,0.276149999999995,200,198,0.99,bpexit20|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,0.9158700654184424,44330,0.3694166666666677,200,196,0.98,bpmiddle30|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,0.924283859505242,43902,0.36585,200,199,0.995,bpmiddle30|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,0.906123333258925,44773,0.37310833333333,198,200,1.0101010101010102,bpmiddle30|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.177884331916985,34599,0.2883249999999957,200,198,0.99,bpentry30|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.2034425886015585,33408,0.278399999999995,200,199,0.995,bpentry30|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.1662489833855252,34428,0.2868999999999979,200,196,0.98,bpexit30|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.1959983899340818,33539,0.2794916666666606,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,1.1601973001037902,34668,0.2888999999999962,200,198,0.99,bpexit30|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,0.9761396066332452,41488,0.3457333333333335,198,202,1.02020202020202,bpmiddle45|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,0.8972235547286703,44611,0.3717583333333289,198,197,0.9949494949494948,bpmiddle45|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.1627836654762866,34724,0.2893666666666646,200,198,0.99,bpentry45|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.16409694039087,34743,0.2895249999999972,200,197,0.985,bpentry45|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,1.15973913294126,34692,0.2890999999999985,200,198,0.99,bpentry45|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.2023424175561197,33538,0.2794833333333288,200,203,1.015,bpexit45|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.2043085010515096,33290,0.2774166666666638,200,198,0.99,bpexit45|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,0.9757743108962345,40959,0.3413250000000001,200,196,0.98,bpmiddle60|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.0015981299014274,39784,0.3315333333333393,198,196,0.98989898989899,bpmiddle60|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,0.9884879244820802,40785,0.3398750000000031,200,198,0.99,bpmiddle60|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.1948035917985131,34189,0.284908333333329,200,202,1.01,bpentry60|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.1974733202171202,33546,0.2795499999999954,200,197,0.985,bpentry60|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.166162399117333,34446,0.28705,200,196,0.98,bpexit60|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.1955194708012171,33409,0.2784083333333275,200,195,0.975,bpexit60|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,1.1585471415398174,34704,0.2891999999999974,198,198,1.0,bpexit60|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,0.9219091159081608,43638,0.3636500000000033,198,197,0.9949494949494948,bpmiddle75|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,0.8837482193732354,44928,0.374399999999997,198,196,0.98989898989899,bpmiddle75|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.0896949320817495,22159,0.1846583333333371,8,39,4.875,bpentry75|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.1150299572039748,21030,0.1752500000000018,4,33,8.25,bpentry75|qp50
