W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
3.0,50.0,50.0,0.0,20,1.39,0.48,0.9329527334852388,42144,0.2926666666666653,198,198,1.0,bend75W3.0|qp50
2.0,50.0,50.0,0.0,2,1.39,0.48,0.1193045294832354,177592,1.84991666666664,10,62,6.2,bend90W2.0|qp50
2.0,50.0,50.0,0.0,14,1.39,0.48,0.1017258844419587,183025,1.906510416666652,15,67,4.466666666666667,bend90W2.0|qp50
2.0,50.0,50.0,0.0,26,1.39,0.48,0.0791071393460904,203436,2.1191250000000488,1,41,41.0,bend90W2.0|qp50
2.5,50.0,50.0,0.0,8,1.39,0.48,0.6417876944790144,59518,0.4959833333333228,198,188,0.9494949494949496,bend90W2.5|qp50
2.5,50.0,50.0,0.0,20,1.39,0.48,0.6177315070272165,61618,0.5134833333333133,198,191,0.9646464646464646,bend90W2.5|qp50
3.0,50.0,50.0,0.0,2,1.39,0.48,0.6441568295369016,59045,0.4100347222222152,198,190,0.9595959595959596,bend90W3.0|qp50
3.0,50.0,50.0,0.0,14,1.39,0.48,0.6936750948167323,55370,0.3845138888888769,198,192,0.9696969696969696,bend90W3.0|qp50
3.0,50.0,50.0,0.0,26,1.39,0.48,0.6459551980074089,59417,0.4126180555555417,198,190,0.9595959595959596,bend90W3.0|qp50
2.0,50.0,50.0,0.0,9,1.39,0.48,0.9771344620794864,41521,0.4325104166666687,200,200,1.0,bend0W2.0|qp50
2.0,50.0,50.0,0.0,21,1.39,0.48,1.0161293587731433,39518,0.4116458333333365,200,199,0.995,bend0W2.0|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,1.206981953577825,33303,0.2775249999999975,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,1.195562741026564,33710,0.2809166666666653,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,1.2163130792998105,33014,0.2751166666666643,200,210,1.05,bend0W2.5|qp50
3.0,50.0,50.0,0.0,9,1.39,0.48,1.1957083795203916,33379,0.2317986111111087,200,194,0.97,bend0W3.0|qp50
3.0,50.0,50.0,0.0,21,1.39,0.48,1.1963785213358666,33652,0.2336944444444422,200,197,0.985,bend0W3.0|qp50
2.0,50.0,50.0,0.0,3,1.39,0.48,0.9073219555164272,45410,0.4730208333333334,198,200,1.0101010101010102,bend30W2.0|qp50
2.0,50.0,50.0,0.0,15,1.39,0.48,0.9116558333518272,45077,0.4695520833333364,198,201,1.0151515151515151,bend30W2.0|qp50
2.0,50.0,50.0,0.0,27,1.39,0.48,0.894343928633287,46184,0.4810833333333366,198,209,1.0555555555555556,bend30W2.0|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.9257484672438772,43549,0.3629083333333366,198,195,0.9848484848484848,bend30W2.5|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.9431466461567092,42906,0.3575500000000019,198,198,1.0,bend30W2.5|qp50
3.0,50.0,50.0,0.0,3,1.39,0.48,0.9674282299509936,41835,0.2905208333333318,198,201,1.0151515151515151,bend30W3.0|qp50
3.0,50.0,50.0,0.0,15,1.39,0.48,0.9621046222901448,41884,0.2908611111111123,198,199,1.005050505050505,bend30W3.0|qp50
3.0,50.0,50.0,0.0,27,1.39,0.48,0.9669134244488056,41998,0.2916527777777759,198,209,1.0555555555555556,bend30W3.0|qp50
2.0,50.0,50.0,0.0,9,1.39,0.48,0.8442366564064568,47757,0.4974687499999992,198,195,0.9848484848484848,bend45W2.0|qp50
2.0,50.0,50.0,0.0,21,1.39,0.48,0.8288298590511941,48883,0.5091979166666585,198,200,1.0101010101010102,bend45W2.0|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,0.9228479603314846,43561,0.3630083333333329,198,197,0.9949494949494948,bend45W2.5|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,0.9003140926337471,44541,0.3711750000000003,200,200,1.0,bend45W2.5|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,0.9786979354003732,41703,0.3475250000000023,198,209,1.0555555555555556,bend45W2.5|qp50
3.0,50.0,50.0,0.0,9,1.39,0.48,0.9052521655217546,43523,0.3022430555555554,198,198,1.0,bend45W3.0|qp50
3.0,50.0,50.0,0.0,21,1.39,0.48,0.9312740592118968,42863,0.2976597222222196,198,199,1.005050505050505,bend45W3.0|qp50
2.0,50.0,50.0,0.0,3,1.39,0.48,1.0165455817323383,40027,0.4169479166666675,198,201,1.0151515151515151,bend60W2.0|qp50
2.0,50.0,50.0,0.0,15,1.39,0.48,1.005844266613155,39863,0.4152395833333346,198,201,1.0151515151515151,bend60W2.0|qp50
2.0,50.0,50.0,0.0,27,1.39,0.48,0.976272449276788,41204,0.4292083333333342,198,207,1.0454545454545454,bend60W2.0|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.950418604651264,41710,0.3475833333333332,200,195,0.975,bend60W2.5|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.9689805213683488,41276,0.3439666666666705,198,199,1.005050505050505,bend60W2.5|qp50
3.0,50.0,50.0,0.0,3,1.39,0.48,1.016949343724384,39008,0.2708888888888889,200,203,1.015,bend60W3.0|qp50
3.0,50.0,50.0,0.0,15,1.39,0.48,1.020675576711861,38234,0.2655138888888897,198,201,1.0151515151515151,bend60W3.0|qp50
3.0,50.0,50.0,0.0,27,1.39,0.48,1.00030657818381,39631,0.2752152777777811,198,204,1.0303030303030305,bend60W3.0|qp50
2.0,50.0,50.0,0.0,9,1.39,0.48,0.8532322953982289,47177,0.4914270833333342,198,200,1.0101010101010102,bend75W2.0|qp50
2.0,50.0,50.0,0.0,21,1.39,0.48,0.8660886141386206,46426,0.4836041666666669,198,198,1.0,bend75W2.0|qp50
2.5,50.0,50.0,0.0,3,1.39,0.48,0.9395523722155744,42513,0.3542750000000053,198,201,1.0151515151515151,bend75W2.5|qp50
2.5,50.0,50.0,0.0,15,1.39,0.48,0.9243551349717388,43009,0.3584083333333344,198,200,1.0101010101010102,bend75W2.5|qp50
2.5,50.0,50.0,0.0,27,1.39,0.48,0.9046702024855776,44497,0.3708083333333357,198,208,1.0505050505050506,bend75W2.5|qp50
3.0,50.0,50.0,0.0,9,1.39,0.48,0.9032577257864484,43426,0.3015694444444454,198,197,0.9949494949494948,bend75W3.0|qp50
3.0,50.0,50.0,0.0,21,1.39,0.48,0.9325346907634232,41942,0.2912638888888858,198,200,1.0101010101010102,bend75W3.0|qp50
2.0,50.0,50.0,0.0,3,1.39,0.48,0.5598370684253764,67022,0.698145833333325,198,188,0.9494949494949496,bend90W2.0|qp50
2.0,50.0,50.0,0.0,15,1.39,0.48,0.0830048814933515,195432,2.035749999999973,7,45,6.428571428571429,bend90W2.0|qp50
2.0,50.0,50.0,0.0,27,1.39,0.48,0.0957068287450525,181805,1.8938020833333096,10,51,5.1,bend90W2.0|qp50
2.5,50.0,50.0,0.0,9,1.39,0.48,0.6077517568152098,62471,0.5205916666666497,198,190,0.9595959595959596,bend90W2.5|qp50
2.5,50.0,50.0,0.0,21,1.39,0.48,0.6406249055844453,59577,0.4964749999999892,198,191,0.9646464646464646,bend90W2.5|qp50
3.0,50.0,50.0,0.0,3,1.39,0.48,0.6678817484315119,57217,0.3973402777777701,198,190,0.9595959595959596,bend90W3.0|qp50
3.0,50.0,50.0,0.0,15,1.39,0.48,0.6682279294298175,57588,0.399916666666652,198,192,0.9696969696969696,bend90W3.0|qp50
3.0,50.0,50.0,0.0,27,1.39,0.48,0.6721125065411496,57330,0.3981249999999898,198,198,1.0,bend90W3.0|qp50
2.0,50.0,50.0,0.0,10,1.39,0.48,1.0617172927629754,38386,0.3998541666666653,200,201,1.005,bend0W2.0|qp50
2.0,50.0,50.0,0.0,22,1.39,0.48,1.0564188962563557,38759,0.4037395833333313,200,202,1.01,bend0W2.0|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,1.2054386645961794,33488,0.2790666666666678,200,194,0.97,bend0W2.5|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,1.2156897801401012,33112,0.2759333333333297,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,1.191504832845672,33831,0.2819249999999972,200,200,1.0,bend0W2.5|qp50
3.0,50.0,50.0,0.0,10,1.39,0.48,1.2181147936124928,33190,0.230486111111111,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,0.0,22,1.39,0.48,1.2213407651072823,32832,0.2279999999999989,200,199,0.995,bend0W3.0|qp50
2.0,50.0,50.0,0.0,4,1.39,0.48,0.9023218809724884,44998,0.4687291666666719,198,194,0.9797979797979798,bend30W2.0|qp50
2.0,50.0,50.0,0.0,16,1.39,0.48,0.910969668500852,44706,0.4656874999999999,198,198,1.0,bend30W2.0|qp50
2.0,50.0,50.0,0.0,28,1.39,0.48,0.8761205820311107,46458,0.4839375000000027,200,200,1.0,bend30W2.0|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,0.937640454597631,43555,0.362958333333336,198,199,1.005050505050505,bend30W2.5|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,0.9276044031647784,43605,0.3633750000000001,198,197,0.9949494949494948,bend30W2.5|qp50
3.0,50.0,50.0,0.0,4,1.39,0.48,0.9333892087667026,43072,0.2991111111111147,198,197,0.9949494949494948,bend30W3.0|qp50
3.0,50.0,50.0,0.0,16,1.39,0.48,0.9312283210331856,43360,0.3011111111111157,200,199,0.995,bend30W3.0|qp50
3.0,50.0,50.0,0.0,28,1.39,0.48,0.9551365215952848,42301,0.2937569444444458,198,197,0.9949494949494948,bend30W3.0|qp50
2.0,50.0,50.0,0.0,10,1.39,0.48,0.8727684004558486,46507,0.4844479166666676,198,193,0.9747474747474748,bend45W2.0|qp50
2.0,50.0,50.0,0.0,22,1.39,0.48,0.8802592164643052,45869,0.477802083333333,198,196,0.98989898989899,bend45W2.0|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,0.9076781163309868,44339,0.3694916666666673,198,197,0.9949494949494948,bend45W2.5|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,0.9340199413489342,42625,0.3552083333333289,198,195,0.9848484848484848,bend45W2.5|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,0.9159486812984692,43376,0.361466666666665,198,198,1.0,bend45W2.5|qp50
3.0,50.0,50.0,0.0,10,1.39,0.48,0.9597672081728454,41797,0.2902569444444446,198,202,1.02020202020202,bend45W3.0|qp50
3.0,50.0,50.0,0.0,22,1.39,0.48,0.962678265485896,41441,0.2877847222222204,198,200,1.0101010101010102,bend45W3.0|qp50
2.0,50.0,50.0,0.0,4,1.39,0.48,0.968647603027726,41615,0.4334895833333346,198,198,1.0,bend60W2.0|qp50
2.0,50.0,50.0,0.0,16,1.39,0.48,0.9880282894415028,40934,0.4263958333333297,198,200,1.0101010101010102,bend60W2.0|qp50
2.0,50.0,50.0,0.0,28,1.39,0.48,0.9489528833131984,42087,0.4384062500000007,200,200,1.0,bend60W2.0|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,1.0070413478553435,40123,0.3343583333333388,200,200,1.0,bend60W2.5|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,1.0010990712074623,40052,0.3337666666666669,198,199,1.005050505050505,bend60W2.5|qp50
3.0,50.0,50.0,0.0,4,1.39,0.48,0.9673685879454348,40997,0.2847013888888899,200,196,0.98,bend60W3.0|qp50
3.0,50.0,50.0,0.0,16,1.39,0.48,1.0096307779758238,38703,0.2687708333333292,198,196,0.98989898989899,bend60W3.0|qp50
3.0,50.0,50.0,0.0,28,1.39,0.48,0.9880490616152192,39909,0.2771458333333337,200,197,0.985,bend60W3.0|qp50
2.0,50.0,50.0,0.0,10,1.39,0.48,0.882268238986843,45877,0.4778854166666669,198,198,1.0,bend75W2.0|qp50
2.0,50.0,50.0,0.0,22,1.39,0.48,0.8592850729037413,46774,0.4872291666666648,198,197,0.9949494949494948,bend75W2.0|qp50
2.5,50.0,50.0,0.0,4,1.39,0.48,0.8870762929973335,44683,0.3723583333333304,198,194,0.9797979797979798,bend75W2.5|qp50
2.5,50.0,50.0,0.0,16,1.39,0.48,0.908424205015654,43743,0.3645249999999927,198,193,0.9747474747474748,bend75W2.5|qp50
2.5,50.0,50.0,0.0,28,1.39,0.48,0.8920117815066414,44816,0.3734666666666645,198,198,1.0,bend75W2.5|qp50
3.0,50.0,50.0,0.0,10,1.39,0.48,0.937389778252118,42165,0.2928124999999972,198,199,1.005050505050505,bend75W3.0|qp50
3.0,50.0,50.0,0.0,22,1.39,0.48,0.8996530823097248,43555,0.3024652777777855,198,196,0.98989898989899,bend75W3.0|qp50
2.0,50.0,50.0,0.0,4,1.39,0.48,0.184082504537904,144889,1.5092604166666708,27,79,2.925925925925926,bend90W2.0|qp50
2.0,50.0,50.0,0.0,16,1.39,0.48,0.1620600066599489,150150,1.564062500000004,45,77,1.711111111111111,bend90W2.0|qp50
2.0,50.0,50.0,0.0,28,1.39,0.48,0.1561914585805902,154143,1.6056562500000011,43,83,1.930232558139535,bend90W2.0|qp50
2.5,50.0,50.0,0.0,10,1.39,0.48,0.6349828411153874,60610,0.5050833333333149,198,188,0.9494949494949496,bend90W2.5|qp50
2.5,50.0,50.0,0.0,22,1.39,0.48,0.6306442903807906,60004,0.5000333333333152,198,189,0.9545454545454546,bend90W2.5|qp50
3.0,50.0,50.0,0.0,4,1.39,0.48,0.654720724716861,58616,0.4070555555555421,198,194,0.9797979797979798,bend90W3.0|qp50
3.0,50.0,50.0,0.0,16,1.39,0.48,0.6610335248876577,57599,0.3999930555555439,198,190,0.9595959595959596,bend90W3.0|qp50
3.0,50.0,50.0,0.0,28,1.39,0.48,0.6868359792191694,55243,0.3836319444444329,198,191,0.9646464646464646,bend90W3.0|qp50
2.0,50.0,50.0,0.0,11,1.39,0.48,1.041068312461593,38968,0.405916666666668,200,197,0.985,bend0W2.0|qp50
2.0,50.0,50.0,0.0,23,1.39,0.48,0.9915980399327724,41019,0.4272812499999983,200,199,0.995,bend0W2.0|qp50
2.5,50.0,50.0,0.0,5,1.39,0.48,1.1942031282709449,33437,0.2786416666666616,200,197,0.985,bend0W2.5|qp50
2.5,50.0,50.0,0.0,17,1.39,0.48,1.193752987571666,33472,0.2789333333333295,200,197,0.985,bend0W2.5|qp50
2.5,50.0,50.0,0.0,29,1.39,0.48,1.199679930013028,33149,0.2762416666666663,200,199,0.995,bend0W2.5|qp50
3.0,50.0,50.0,0.0,11,1.39,0.48,1.2501298378580217,32194,0.2235694444444413,200,204,1.02,bend0W3.0|qp50
3.0,50.0,50.0,0.0,23,1.39,0.48,1.1843327126009506,33831,0.2349374999999995,200,202,1.01,bend0W3.0|qp50
2.0,50.0,50.0,0.0,5,1.39,0.48,0.8909044436576028,45188,0.4707083333333391,198,197,0.9949494949494948,bend30W2.0|qp50
2.0,50.0,50.0,0.0,17,1.39,0.48,0.8702687518979344,46102,0.4802291666666684,198,196,0.98989898989899,bend30W2.0|qp50
2.0,50.0,50.0,0.0,29,1.39,0.48,0.8999519585278843,44753,0.4661770833333328,198,196,0.98989898989899,bend30W2.0|qp50
2.5,50.0,50.0,0.0,11,1.39,0.48,0.9499860253872312,42935,0.3577916666666718,198,199,1.005050505050505,bend30W2.5|qp50
2.5,50.0,50.0,0.0,23,1.39,0.48,0.9037176881269696,45262,0.3771833333333348,198,201,1.0151515151515151,bend30W2.5|qp50
3.0,50.0,50.0,0.0,5,1.39,0.48,0.9311437992563196,42761,0.2969513888888906,200,197,0.985,bend30W3.0|qp50
3.0,50.0,50.0,0.0,17,1.39,0.48,0.9264937687112536,43089,0.2992291666666689,198,196,0.98989898989899,bend30W3.0|qp50
3.0,50.0,50.0,0.0,29,1.39,0.48,0.9608153448523096,41786,0.2901805555555578,198,198,1.0,bend30W3.0|qp50
2.0,50.0,50.0,0.0,11,1.39,0.48,0.8839673460442937,45630,0.4753125000000021,198,197,0.9949494949494948,bend45W2.0|qp50
2.0,50.0,50.0,0.0,23,1.39,0.48,0.8113868554742723,49998,0.5208124999999924,198,199,1.005050505050505,bend45W2.0|qp50
2.5,50.0,50.0,0.0,5,1.39,0.48,0.8901854797159486,44641,0.3720083333333315,198,194,0.9797979797979798,bend45W2.5|qp50
2.5,50.0,50.0,0.0,17,1.39,0.48,0.9575155957209716,42159,0.3513250000000003,198,201,1.0151515151515151,bend45W2.5|qp50
2.5,50.0,50.0,0.0,29,1.39,0.48,0.9093731788303748,44271,0.3689250000000005,198,197,0.9949494949494948,bend45W2.5|qp50
3.0,50.0,50.0,0.0,11,1.39,0.48,0.8929085971239198,44922,0.3119583333333402,198,200,1.0101010101010102,bend45W3.0|qp50
3.0,50.0,50.0,0.0,23,1.39,0.48,0.8795502773620426,45428,0.315472222222223,198,203,1.0252525252525253,bend45W3.0|qp50
2.0,50.0,50.0,0.0,5,1.39,0.48,0.9500334392242248,41867,0.4361145833333342,200,197,0.985,bend60W2.0|qp50
2.0,50.0,50.0,0.0,17,1.39,0.48,0.9694977367898404,41313,0.4303437500000012,198,198,1.0,bend60W2.0|qp50
2.0,50.0,50.0,0.0,29,1.39,0.48,0.955817437713883,41783,0.4352395833333289,200,198,0.99,bend60W2.0|qp50
2.5,50.0,50.0,0.0,11,1.39,0.48,1.0253770382182097,38882,0.3240166666666668,200,201,1.005,bend60W2.5|qp50
2.5,50.0,50.0,0.0,23,1.39,0.48,0.982303502329195,40573,0.3381083333333415,198,201,1.0151515151515151,bend60W2.5|qp50
3.0,50.0,50.0,0.0,5,1.39,0.48,0.9679027942925196,40368,0.2803333333333331,200,196,0.98,bend60W3.0|qp50
3.0,50.0,50.0,0.0,17,1.39,0.48,0.9962460383864662,39441,0.2738958333333343,198,199,1.005050505050505,bend60W3.0|qp50
3.0,50.0,50.0,0.0,29,1.39,0.48,1.0099135889227224,38421,0.2668125000000025,200,199,0.995,bend60W3.0|qp50
2.0,50.0,50.0,0.0,11,1.39,0.48,0.8904525006615637,45348,0.4723749999999987,198,200,1.0101010101010102,bend75W2.0|qp50
2.0,50.0,50.0,0.0,23,1.39,0.48,0.8579654037992495,47115,0.4907812500000032,198,200,1.0101010101010102,bend75W2.0|qp50
2.5,50.0,50.0,0.0,5,1.39,0.48,0.8908336721326254,44274,0.3689499999999984,198,197,0.9949494949494948,bend75W2.5|qp50
2.5,50.0,50.0,0.0,17,1.39,0.48,0.9152610996088988,43470,0.3622500000000001,198,197,0.9949494949494948,bend75W2.5|qp50
2.5,50.0,50.0,0.0,29,1.39,0.48,0.9320379379706704,42754,0.3562833333333391,198,199,1.005050505050505,bend75W2.5|qp50
3.0,50.0,50.0,0.0,11,1.39,0.48,0.9463569723421076,41471,0.2879930555555536,198,203,1.0252525252525253,bend75W3.0|qp50
3.0,50.0,50.0,0.0,23,1.39,0.48,0.9011033474905672,43794,0.3041249999999952,198,202,1.02020202020202,bend75W3.0|qp50
2.0,50.0,50.0,0.0,5,1.39,0.48,0.1937598663693481,139489,1.4530104166666609,61,85,1.3934426229508197,bend90W2.0|qp50
2.0,50.0,50.0,0.0,17,1.39,0.48,0.1100297219664577,180338,1.8785208333333523,21,67,3.1904761904761907,bend90W2.0|qp50
2.0,50.0,50.0,0.0,29,1.39,0.48,0.1576284454312908,160321,1.6700104166666654,32,81,2.53125,bend90W2.0|qp50
2.5,50.0,50.0,0.0,11,1.39,0.48,0.6214366818602856,61649,0.5137416666666508,198,193,0.9747474747474748,bend90W2.5|qp50
2.5,50.0,50.0,0.0,23,1.39,0.48,0.6132393222283481,62794,0.5232833333333125,198,191,0.9646464646464646,bend90W2.5|qp50
3.0,50.0,50.0,0.0,5,1.39,0.48,0.6986082408002551,54485,0.3783680555555443,198,191,0.9646464646464646,bend90W3.0|qp50
3.0,50.0,50.0,0.0,17,1.39,0.48,0.6677105702487105,56905,0.3951736111110993,198,190,0.9595959595959596,bend90W3.0|qp50
3.0,50.0,50.0,0.0,29,1.39,0.48,0.6575798799463265,58807,0.4083819444444352,198,198,1.0,bend90W3.0|qp50
