W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,12.0,12.0,14,1.39,0.48,1.3051586644590694,7248,0.0604000000000005,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,12.0,26,1.39,0.48,1.3067878952368244,7369,0.0614083333333345,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,30.0,12.0,8,1.39,0.48,1.0997688581315035,21675,0.1806250000000031,120,116,0.9666666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,12.0,20,1.39,0.48,1.20848935740952,19826,0.1652166666666691,120,116,0.9666666666666668,TYO-1323228545-3|qp30
1.2,50.0,14.0,12.0,3,1.39,0.48,1.2162863293864814,9290,0.1612847222222227,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,12.0,15,1.39,0.48,1.2450065948560314,9098,0.1579513888888914,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,12.0,27,1.39,0.48,1.2431014460999188,9128,0.1584722222222235,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,6.0,12.0,9,1.39,0.48,1.3203656554712817,3692,0.0640972222222222,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,12.0,21,1.39,0.48,1.284850507207729,3746,0.0650347222222224,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,12.0,3,1.39,0.48,1.2206806150743554,3967,0.0330583333333338,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,12.0,15,1.39,0.48,1.257966451612902,3875,0.0322916666666671,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,12.0,12.0,27,1.39,0.48,1.2582342295760065,3868,0.0322333333333337,48,49,1.0208333333333333,AMS-4480498-0|qp12
2.5,50.0,30.0,12.0,9,1.39,0.48,1.1982823297137215,10130,0.0844166666666676,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,12.0,21,1.39,0.48,1.1752789782003366,10413,0.086775000000002,120,121,1.0083333333333333,AMS-4480498-0|qp30
3.6,50.0,18.0,12.0,3,1.39,0.48,1.1144275574756997,12962,0.0750115740740765,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,12.0,15,1.39,0.48,1.1634571916415744,12299,0.0711747685185189,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,12.0,27,1.39,0.48,1.1767306753458238,12290,0.0711226851851858,72,73,1.0138888888888888,AMS-4480626-0|qp18
3.6,50.0,18.0,12.0,9,1.39,0.48,1.3332514090363354,10823,0.0626331018518518,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,18.0,12.0,21,1.39,0.48,1.2932260391308237,11091,0.0641840277777782,72,73,1.0138888888888888,AMS-4480644-0|qp18
3.6,50.0,43.0,12.0,3,1.39,0.48,1.1829095504849465,29276,0.1694212962962983,172,171,0.994186046511628,AMS-4480644-0|qp43
3.6,50.0,43.0,12.0,15,1.39,0.48,1.1843881608519256,28921,0.1673668981481475,172,171,0.994186046511628,AMS-4480644-0|qp43
3.6,50.0,43.0,12.0,27,1.39,0.48,1.1548449393385565,30085,0.1741030092592577,172,173,1.005813953488372,AMS-4480644-0|qp43
2.5,50.0,12.0,12.0,9,1.39,0.48,1.2518592899714995,7718,0.0643166666666679,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,12.0,21,1.39,0.48,1.260127256200522,7701,0.0641750000000007,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,30.0,12.0,3,1.39,0.48,1.1619999042191682,20881,0.1740083333333371,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,12.0,15,1.39,0.48,1.201580869478134,19989,0.1665750000000009,120,122,1.0166666666666666,AMS-4495978-0|qp30
2.5,50.0,30.0,12.0,27,1.39,0.48,1.1854029573051492,20424,0.170200000000001,120,115,0.9583333333333334,AMS-4495978-0|qp30
2.5,50.0,12.0,12.0,9,1.39,0.48,1.1152241153342046,7630,0.0635833333333344,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,12.0,21,1.39,0.48,1.073064192577749,7976,0.0664666666666676,48,47,0.9791666666666666,AMS-4495979-0|qp12
2.5,50.0,12.0,12.0,3,1.39,0.48,1.1026860152398423,8924,0.0743666666666677,48,50,1.0416666666666667,AMS-4496429-0|qp12
2.5,50.0,12.0,12.0,15,1.39,0.48,1.1473494530800137,8685,0.0723750000000018,48,48,1.0,AMS-4496429-0|qp12
2.5,50.0,12.0,12.0,27,1.39,0.48,1.0609012187299518,9354,0.0779500000000013,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,12.0,9,1.39,0.48,1.2835725741780248,7482,0.0623500000000007,48,50,1.0416666666666667,AMS-7370864-0|qp12
2.5,50.0,12.0,12.0,21,1.39,0.48,1.276944701069047,7577,0.0631416666666676,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,12.0,3,1.39,0.48,1.2017472396299842,20106,0.1675500000000026,120,121,1.0083333333333333,AMS-7370864-0|qp30
2.5,50.0,30.0,12.0,15,1.39,0.48,1.240611434757895,19397,0.1616416666666681,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,12.0,27,1.39,0.48,1.2130884196800584,19939,0.1661583333333355,120,117,0.975,AMS-7370864-0|qp30
2.5,50.0,38.0,12.0,9,1.39,0.48,1.1135256782242478,27572,0.2297666666666702,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,12.0,21,1.39,0.48,1.1269256557618503,27144,0.2262000000000021,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,12.0,3,1.39,0.48,1.1501712444261851,26687,0.2223916666666707,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,12.0,15,1.39,0.48,1.1686746481028334,26144,0.2178666666666705,152,150,0.986842105263158,LON-4082554-0|qp38
2.5,50.0,38.0,12.0,27,1.39,0.48,1.1389875527895463,26994,0.224950000000004,152,154,1.013157894736842,LON-4082554-0|qp38
2.5,50.0,38.0,12.0,9,1.39,0.48,1.151791630504426,26501,0.2208416666666705,152,156,1.0263157894736843,LON-4082592-0|qp38
2.5,50.0,38.0,12.0,21,1.39,0.48,1.1413407862865683,26835,0.223625000000004,152,155,1.019736842105263,LON-4082592-0|qp38
2.0,50.0,10.0,12.0,3,1.39,0.48,1.1728980776206193,2757,0.0287187499999992,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.2350249520153551,2605,0.027135416666666,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.2290177880897186,2586,0.0269374999999992,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,24.0,12.0,9,1.39,0.48,1.1531505006725242,6691,0.0696979166666657,96,95,0.9895833333333334,SIN-131164229-0|qp24
2.0,50.0,24.0,12.0,21,1.39,0.48,1.1407043090639024,6730,0.0701041666666654,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,9.0,12.0,3,1.39,0.48,1.0750417386298208,6948,0.0804166666666661,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,12.0,15,1.39,0.48,1.1399074930619966,6486,0.0750694444444446,36,37,1.0277777777777777,SIN-139715353-1|qp9
1.8,50.0,9.0,12.0,27,1.39,0.48,1.131766610143362,6487,0.0750810185185193,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,12.0,9,1.39,0.48,1.210499352137988,10033,0.0696736111111101,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,15.0,12.0,21,1.39,0.48,1.212311908320885,10035,0.0696874999999995,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,12.0,3,1.39,0.48,1.0961073749002903,26319,0.1827708333333311,144,140,0.9722222222222222,SIN-1464509030-0|qp36
3.0,50.0,36.0,12.0,15,1.39,0.48,1.0599068243858245,27475,0.1907986111111072,144,143,0.9930555555555556,SIN-1464509030-0|qp36
3.0,50.0,36.0,12.0,27,1.39,0.48,1.1120555341303997,25930,0.1800694444444434,144,142,0.9861111111111112,SIN-1464509030-0|qp36
2.0,50.0,10.0,12.0,9,1.39,0.48,1.302528605962899,6205,0.0646354166666658,40,39,0.975,SIN-166571436-2|qp10
2.0,50.0,10.0,12.0,21,1.39,0.48,1.2287877857910388,6517,0.0678854166666659,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,24.0,12.0,3,1.39,0.48,1.219672421425381,15813,0.1647187500000016,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,24.0,12.0,15,1.39,0.48,0.1410982215401763,44308,0.4615416666666739,0,15,1.0,SIN-166571436-2|qp24
2.0,50.0,24.0,12.0,27,1.39,0.48,1.228443471084909,15753,0.1640937499999987,96,99,1.03125,SIN-166571436-2|qp24
2.0,50.0,10.0,12.0,9,1.39,0.48,1.221073885731352,6686,0.0696458333333332,40,39,0.975,SIN-166571436-3|qp10
2.0,50.0,10.0,12.0,21,1.39,0.48,1.2423876706027026,6521,0.0679270833333323,40,42,1.05,SIN-166571436-3|qp10
1.8,50.0,22.0,12.0,3,1.39,0.48,1.2198635517882717,14511,0.1679513888888935,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,12.0,15,1.39,0.48,1.2685150482680534,14088,0.1630555555555599,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,12.0,27,1.39,0.48,1.189629555466592,14982,0.1734027777777849,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,9.0,12.0,9,1.39,0.48,1.300779059449856,5635,0.0652199074074067,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,12.0,21,1.39,0.48,1.2669342560553931,5780,0.0668981481481476,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,12.0,3,1.39,0.48,1.1597744581136784,6828,0.0711249999999989,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.2340497497345766,6593,0.0686770833333327,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.21556182344867,6559,0.0683229166666658,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,10.0,12.0,9,1.39,0.48,1.2839627701529948,6339,0.0660312499999991,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,10.0,12.0,21,1.39,0.48,1.1923573419392894,6817,0.0710104166666659,40,42,1.05,SIN-197634752-1|qp10
2.0,50.0,10.0,12.0,3,1.39,0.48,1.1696822157434617,6860,0.0714583333333323,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.26510502567294,6427,0.0669479166666655,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.324154502214162,6097,0.0635104166666668,40,41,1.025,SIN-198571185-1|qp10
2.0,50.0,24.0,12.0,9,1.39,0.48,1.0982043886437884,17682,0.1841875000000003,96,92,0.9583333333333334,SIN-198571185-1|qp24
2.0,50.0,24.0,12.0,21,1.39,0.48,1.074831640538776,18116,0.1887083333333337,96,93,0.96875,SIN-198571185-1|qp24
2.0,50.0,10.0,12.0,3,1.39,0.48,1.1455200456556036,7009,0.0730104166666653,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.2720394011032363,6345,0.0660937499999995,40,41,1.025,SIN-198571185-2|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.252382806416412,6421,0.0668854166666667,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,12.0,9,1.39,0.48,1.2122628281622607,6704,0.0698333333333336,40,41,1.025,SIN-198571185-3|qp10
2.0,50.0,10.0,12.0,21,1.39,0.48,1.2344724770642417,6540,0.0681249999999991,40,42,1.05,SIN-198571185-3|qp10
2.0,50.0,24.0,12.0,3,1.39,0.48,1.023236897274607,19080,0.1987499999999984,96,97,1.0104166666666667,SIN-198571185-3|qp24
2.0,50.0,24.0,12.0,15,1.39,0.48,1.1762048192770909,16600,0.1729166666666664,96,97,1.0104166666666667,SIN-198571185-3|qp24
2.0,50.0,24.0,12.0,27,1.39,0.48,1.119984528993813,17452,0.1817916666666675,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,10.0,12.0,9,1.39,0.48,1.2080916030534017,6681,0.069593749999999,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,10.0,12.0,21,1.39,0.48,1.2014556106354355,6657,0.0693437499999994,40,42,1.05,SIN-200167221-1|qp10
2.0,50.0,10.0,12.0,3,1.39,0.48,1.1869057104913932,6777,0.0705937499999993,40,40,1.0,SIN-200171267-0|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.26368173258005,6372,0.0663750000000002,40,42,1.05,SIN-200171267-0|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.1985369822485037,6760,0.0704166666666649,38,40,1.0526315789473684,SIN-200171267-0|qp10
2.0,50.0,10.0,12.0,9,1.39,0.48,1.1680480565370677,7075,0.0736979166666662,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,12.0,21,1.39,0.48,1.189579222286734,6892,0.0717916666666652,40,42,1.05,SIN-200171267-2|qp10
2.0,50.0,10.0,12.0,3,1.39,0.48,1.137651482900549,7047,0.0734062499999993,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.1834719605854256,6901,0.0718854166666663,40,41,1.025,SIN-200171268-0|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.177009655569942,6939,0.0722812499999986,40,39,0.975,SIN-200171268-0|qp10
2.0,50.0,24.0,12.0,9,1.39,0.48,1.04218621344871,18946,0.197354166666668,96,92,0.9583333333333334,SIN-200171268-0|qp24
2.0,50.0,24.0,12.0,21,1.39,0.48,1.0126799426640969,19534,0.2034791666666672,96,93,0.96875,SIN-200171268-0|qp24
2.0,50.0,10.0,12.0,3,1.39,0.48,1.1794504373178067,6860,0.0714583333333334,40,42,1.05,SIN-200171268-4|qp10
2.0,50.0,10.0,12.0,15,1.39,0.48,1.2348300347484622,6619,0.068947916666666,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,12.0,27,1.39,0.48,1.2315486453201645,6496,0.0676666666666666,40,40,1.0,SIN-200171268-4|qp10
2.0,50.0,24.0,12.0,9,1.39,0.48,1.0732130932179558,18269,0.1903020833333339,96,93,0.96875,SIN-200171268-4|qp24
2.0,50.0,24.0,12.0,21,1.39,0.48,1.035887227057217,19189,0.1998854166666684,96,96,1.0,SIN-200171268-4|qp24
1.8,50.0,27.0,12.0,3,1.39,0.48,1.1327579606751377,5747,0.0665162037037027,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,27.0,12.0,15,1.39,0.48,1.1275734662313066,5819,0.0673495370370363,108,108,1.0,SIN-22811728-0|qp27
1.8,50.0,27.0,12.0,27,1.39,0.48,1.1089662658650492,5988,0.0693055555555551,108,109,1.0092592592592593,SIN-22811728-0|qp27
1.8,50.0,9.0,12.0,9,1.39,0.48,1.2051161657189138,6155,0.0712384259259247,36,35,0.9722222222222222,SIN-22928582-0|qp9
1.8,50.0,9.0,12.0,21,1.39,0.48,1.1767613906969543,6299,0.0729050925925926,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,12.0,3,1.39,0.48,1.1456911398864411,15677,0.1814467592592663,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,22.0,12.0,15,1.39,0.48,1.2506514864010296,14229,0.1646875000000046,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,22.0,12.0,27,1.39,0.48,1.1902443773078617,14895,0.1723958333333392,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,9.0,12.0,9,1.39,0.48,1.1642359249329637,6341,0.0733912037037022,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,12.0,21,1.39,0.48,1.1392533621889218,6469,0.0748726851851837,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,12.0,3,1.39,0.48,1.132801402225274,6561,0.0759374999999994,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,12.0,15,1.39,0.48,1.1718113629109594,6266,0.0725231481481481,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,12.0,27,1.39,0.48,1.1478688010043958,6372,0.0737499999999994,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,12.0,9,1.39,0.48,1.0327092270165867,11889,0.0825624999999996,60,61,1.0166666666666666,SIN-546209379-0|qp15
3.0,50.0,15.0,12.0,21,1.39,0.48,0.9597915683498464,12714,0.0882916666666665,60,62,1.0333333333333334,SIN-546209379-0|qp15
3.0,50.0,15.0,12.0,3,1.39,0.48,1.29123350852737,9323,0.0647430555555549,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,15.0,12.0,15,1.39,0.48,1.310760418939624,9166,0.0636527777777768,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,15.0,12.0,27,1.39,0.48,1.309627780792184,9215,0.0639930555555546,60,60,1.0,SIN-546209379-1|qp15
3.0,50.0,36.0,12.0,9,1.39,0.48,1.1946846438862926,24290,0.1686805555555566,144,147,1.0208333333333333,SIN-546209379-1|qp36
3.0,50.0,36.0,12.0,21,1.39,0.48,1.1755934598304436,24770,0.1720138888888892,144,145,1.0069444444444444,SIN-546209379-1|qp36
3.0,50.0,15.0,12.0,3,1.39,0.48,1.2794969690525004,9403,0.0652986111111104,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,15.0,12.0,15,1.39,0.48,1.302362059620657,9225,0.0640624999999993,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,12.0,27,1.39,0.48,1.3145141612200386,9180,0.0637499999999991,60,60,1.0,SIN-546209379-2|qp15
3.0,50.0,36.0,12.0,9,1.39,0.48,1.2144248120300023,23940,0.1662499999999996,144,147,1.0208333333333333,SIN-546209379-2|qp36
3.0,50.0,36.0,12.0,21,1.39,0.48,1.1564743974097451,25017,0.1737291666666645,144,141,0.9791666666666666,SIN-546209379-2|qp36
1.8,50.0,9.0,12.0,3,1.39,0.48,1.1408113933795314,6495,0.0751736111111107,36,37,1.0277777777777777,SIN-74587409-1|qp9
1.8,50.0,9.0,12.0,15,1.39,0.48,1.1557140607778364,6351,0.0735069444444444,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,12.0,27,1.39,0.48,1.222743031951047,5884,0.0681018518518516,36,35,0.9722222222222222,SIN-74587409-1|qp9
1.8,50.0,9.0,12.0,9,1.39,0.48,1.2583997228957278,5774,0.0668287037037026,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,12.0,21,1.39,0.48,1.203984863441946,6078,0.0703472222222233,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,12.0,3,1.39,0.48,1.2671865203762331,7656,0.0638000000000004,48,49,1.0208333333333333,TYO-1323228545-3|qp12
2.5,50.0,12.0,12.0,15,1.39,0.48,1.3233772791023526,7130,0.0594166666666678,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,12.0,12.0,27,1.39,0.48,1.2951116253743449,7346,0.0612166666666675,48,48,1.0,TYO-1323228545-3|qp12
2.5,50.0,30.0,12.0,9,1.39,0.48,1.0897804354772256,21907,0.1825583333333367,120,117,0.975,TYO-1323228545-3|qp30
2.5,50.0,30.0,12.0,21,1.39,0.48,1.1202693744164856,21420,0.178500000000002,120,118,0.9833333333333332,TYO-1323228545-3|qp30
1.2,50.0,14.0,12.0,4,1.39,0.48,1.2562523708579347,8963,0.1556076388888882,56,56,1.0,AMS-244428233-0|qp14
1.2,50.0,14.0,12.0,16,1.39,0.48,1.2616519503743788,8947,0.1553298611111136,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,14.0,12.0,28,1.39,0.48,1.2628252579632344,8916,0.15479166666667,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,6.0,12.0,10,1.39,0.48,1.3108456773498904,3713,0.0644618055555558,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,12.0,22,1.39,0.48,1.2891626538255725,3738,0.0648958333333337,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,12.0,4,1.39,0.48,1.2738902022589809,3807,0.0317250000000003,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,12.0,16,1.39,0.48,1.2776121752820833,3811,0.0317583333333337,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,12.0,12.0,28,1.39,0.48,1.2887384044526715,3773,0.0314416666666672,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,30.0,12.0,10,1.39,0.48,1.1722504099546245,10367,0.0863916666666676,120,121,1.0083333333333333,AMS-4480498-0|qp30
2.5,50.0,30.0,12.0,22,1.39,0.48,1.202036525172784,10130,0.0844166666666673,120,119,0.9916666666666668,AMS-4480498-0|qp30
3.6,50.0,18.0,12.0,4,1.39,0.48,1.1672687044169183,12203,0.0706192129629639,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,12.0,16,1.39,0.48,1.1713301566789946,12382,0.0716550925925936,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,12.0,28,1.39,0.48,1.122221530318389,12847,0.0743460648148172,72,71,0.9861111111111112,AMS-4480626-0|qp18
3.6,50.0,18.0,12.0,10,1.39,0.48,1.2784460418885828,11268,0.0652083333333342,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,18.0,12.0,22,1.39,0.48,1.3317171623868505,10826,0.0626504629629628,72,70,0.9722222222222222,AMS-4480644-0|qp18
3.6,50.0,43.0,12.0,4,1.39,0.48,1.1996099290779332,28482,0.1648263888888894,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,12.0,16,1.39,0.48,1.1628534538412998,29431,0.1703182870370354,172,169,0.9825581395348836,AMS-4480644-0|qp43
3.6,50.0,43.0,12.0,28,1.39,0.48,1.133264926590542,30650,0.177372685185185,172,171,0.994186046511628,AMS-4480644-0|qp43
2.5,50.0,12.0,12.0,10,1.39,0.48,1.24583000643914,7765,0.0647083333333347,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,12.0,12.0,22,1.39,0.48,1.285080849926515,7483,0.0623583333333345,48,50,1.0416666666666667,AMS-4495978-0|qp12
2.5,50.0,30.0,12.0,4,1.39,0.48,1.1551325197825866,20978,0.1748166666666693,120,122,1.0166666666666666,AMS-4495978-0|qp30
2.5,50.0,30.0,12.0,16,1.39,0.48,1.1825247427731505,20410,0.1700833333333361,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,12.0,28,1.39,0.48,1.1520785186588656,21116,0.1759666666666698,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,12.0,12.0,10,1.39,0.48,1.101991679667211,7692,0.0641000000000013,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,12.0,12.0,22,1.39,0.48,1.1411483124916095,7437,0.061975000000001,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,12.0,4,1.39,0.48,1.069873143228903,9223,0.076858333333335,48,49,1.0208333333333333,AMS-4496429-0|qp12
2.5,50.0,12.0,12.0,16,1.39,0.48,1.0938718510405347,9130,0.0760833333333341,48,46,0.9583333333333334,AMS-4496429-0|qp12
2.5,50.0,12.0,12.0,28,1.39,0.48,1.1081124048365414,8932,0.0744333333333345,48,47,0.9791666666666666,AMS-4496429-0|qp12
2.5,50.0,12.0,12.0,10,1.39,0.48,1.2927208338901386,7483,0.0623583333333344,48,48,1.0,AMS-7370864-0|qp12
2.5,50.0,12.0,12.0,22,1.39,0.48,1.3103079218665434,7372,0.0614333333333341,48,49,1.0208333333333333,AMS-7370864-0|qp12
2.5,50.0,30.0,12.0,4,1.39,0.48,1.2112806921037609,19997,0.1666416666666683,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,12.0,16,1.39,0.48,1.2428670532201271,19316,0.1609666666666672,120,119,0.9916666666666668,AMS-7370864-0|qp30
2.5,50.0,30.0,12.0,28,1.39,0.48,1.201529897112256,20119,0.1676583333333358,120,117,0.975,AMS-7370864-0|qp30
2.5,50.0,38.0,12.0,10,1.39,0.48,1.1423040066399868,26506,0.2208833333333382,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,38.0,12.0,22,1.39,0.48,1.1647800061003577,26228,0.2185666666666675,152,151,0.993421052631579,LON-4082553-0|qp38
2.5,50.0,38.0,12.0,4,1.39,0.48,1.1767061948945885,25973,0.2164416666666701,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,12.0,16,1.39,0.48,1.135312663429222,26770,0.2230833333333378,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,12.0,28,1.39,0.48,1.1681692020283054,26229,0.2185750000000045,152,151,0.993421052631579,LON-4082554-0|qp38
2.5,50.0,38.0,12.0,10,1.39,0.48,1.1444272887787126,26619,0.2218250000000041,152,153,1.006578947368421,LON-4082592-0|qp38
2.5,50.0,38.0,12.0,22,1.39,0.48,1.162408917682974,26240,0.2186666666666672,152,150,0.986842105263158,LON-4082592-0|qp38
2.0,50.0,10.0,12.0,4,1.39,0.48,1.2109495101733152,2654,0.0276458333333326,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,10.0,12.0,16,1.39,0.48,1.2323056300268045,2611,0.0271979166666659,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,12.0,28,1.39,0.48,1.1903213889914843,2707,0.028197916666666,40,40,1.0,SIN-131164229-0|qp10
2.0,50.0,24.0,12.0,10,1.39,0.48,1.1512518718179092,6678,0.0695624999999989,96,97,1.0104166666666667,SIN-131164229-0|qp24
2.0,50.0,24.0,12.0,22,1.39,0.48,1.1923352922981842,6466,0.0673541666666672,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,9.0,12.0,4,1.39,0.48,1.1781293375394444,6340,0.0733796296296298,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,12.0,16,1.39,0.48,1.1397971822263442,6459,0.0747569444444446,36,35,0.9722222222222222,SIN-139715353-1|qp9
1.8,50.0,9.0,12.0,28,1.39,0.48,1.1668606900999594,6202,0.0717824074074071,36,37,1.0277777777777777,SIN-139715353-1|qp9
3.0,50.0,15.0,12.0,10,1.39,0.48,1.185633733997895,10233,0.0710624999999988,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,12.0,22,1.39,0.48,1.2194114120115471,10007,0.0694930555555544,60,59,0.9833333333333332,SIN-1464509030-0|qp15
3.0,50.0,36.0,12.0,4,1.39,0.48,1.0631387874360083,27380,0.1901388888888872,144,145,1.0069444444444444,SIN-1464509030-0|qp36
3.0,50.0,36.0,12.0,16,1.39,0.48,1.1054404066459496,26362,0.1830694444444426,144,143,0.9930555555555556,SIN-1464509030-0|qp36
3.0,50.0,36.0,12.0,28,1.39,0.48,1.0671007488840405,27107,0.1882430555555555,144,140,0.9722222222222222,SIN-1464509030-0|qp36
2.0,50.0,10.0,12.0,10,1.39,0.48,1.3171294774893123,6086,0.0633958333333335,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,10.0,12.0,22,1.39,0.48,1.3582136810023575,5906,0.0615208333333337,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,12.0,4,1.39,0.48,1.268051574055936,15279,0.1591562499999998,96,95,0.9895833333333334,SIN-166571436-2|qp24
2.0,50.0,24.0,12.0,16,1.39,0.48,1.1666702605571035,16695,0.1739062500000014,96,94,0.9791666666666666,SIN-166571436-2|qp24
