W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,30.0,3.0,28,1.39,0.48,1.2434401185367971,19572,0.1631000000000023,120,120,1.0,AMS-7370864-0|qp30
4.0,50.0,80.0,3.0,10,1.39,0.48,1.014485330286724,63021,0.3282343749999995,320,317,0.990625,AMS-7371505-0|qp80
4.0,50.0,80.0,3.0,22,1.39,0.48,0.9824377521744508,65183,0.3394947916666664,320,316,0.9875,AMS-7371505-0|qp80
4.0,50.0,100.0,3.0,4,1.39,0.48,0.860559271105956,92853,0.4836093750000018,400,388,0.97,AMS-7371505-3|qp100
4.0,50.0,100.0,3.0,16,1.39,0.48,0.8068522729579706,98506,0.5130520833333314,400,385,0.9625,AMS-7371505-3|qp100
4.0,50.0,100.0,3.0,28,1.39,0.48,0.81925132189931,96263,0.5013697916666664,400,389,0.9725,AMS-7371505-3|qp100
4.0,50.0,60.0,3.0,10,1.39,0.48,1.1944513447310914,40417,0.2105052083333302,240,243,1.0125,AMS-7371505-3|qp60
4.0,50.0,60.0,3.0,22,1.39,0.48,1.1650027883519023,41243,0.2148072916666664,240,242,1.0083333333333333,AMS-7371505-3|qp60
2.5,50.0,38.0,3.0,4,1.39,0.48,1.2324893677344628,24689,0.2057416666666707,152,148,0.9736842105263158,LON-4082553-0|qp38
2.5,50.0,38.0,3.0,16,1.39,0.48,1.245379034887509,24536,0.2044666666666695,152,154,1.013157894736842,LON-4082553-0|qp38
2.5,50.0,38.0,3.0,28,1.39,0.48,1.2275706508687068,24982,0.2081833333333371,152,152,1.0,LON-4082553-0|qp38
2.5,50.0,62.0,3.0,10,1.39,0.48,0.9742082327307224,50943,0.4245249999999961,248,242,0.9758064516129032,LON-4082553-0|qp62
2.5,50.0,62.0,3.0,22,1.39,0.48,1.0830927333805804,45248,0.377066666666666,248,248,1.0,LON-4082553-0|qp62
2.5,50.0,38.0,3.0,4,1.39,0.48,1.2420643697130926,24235,0.2019583333333377,152,152,1.0,LON-4082554-0|qp38
2.5,50.0,38.0,3.0,16,1.39,0.48,1.22629214389422,24796,0.2066333333333359,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,38.0,3.0,28,1.39,0.48,1.2179276656831617,25078,0.2089833333333354,152,153,1.006578947368421,LON-4082554-0|qp38
2.5,50.0,62.0,3.0,10,1.39,0.48,1.1439309571741003,43712,0.3642666666666688,248,257,1.0362903225806452,LON-4082554-0|qp62
2.5,50.0,62.0,3.0,22,1.39,0.48,1.0036479782947805,49389,0.4115750000000009,248,241,0.9717741935483872,LON-4082554-0|qp62
2.5,50.0,38.0,3.0,4,1.39,0.48,1.2337106046396495,24527,0.2043916666666718,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,38.0,3.0,16,1.39,0.48,1.2137244044299305,25102,0.209183333333336,152,154,1.013157894736842,LON-4082592-0|qp38
2.5,50.0,38.0,3.0,28,1.39,0.48,1.22176494071626,25049,0.2087416666666688,152,152,1.0,LON-4082592-0|qp38
2.5,50.0,62.0,3.0,10,1.39,0.48,1.1558221504016069,42699,0.3558250000000031,248,255,1.028225806451613,LON-4082592-0|qp62
2.5,50.0,62.0,3.0,22,1.39,0.48,1.0435546646441822,46145,0.384541666666669,248,235,0.9475806451612904,LON-4082592-0|qp62
2.5,50.0,50.0,3.0,4,1.39,0.48,1.1488523280307856,13767,0.1147249999999994,200,193,0.965,SIN-1105987650-1|qp50
2.5,50.0,50.0,3.0,16,1.39,0.48,1.1964501495994373,10361,0.0863416666666661,78,102,1.3076923076923077,SIN-1105987650-1|qp50
2.5,50.0,50.0,3.0,28,1.39,0.48,1.1382642111368912,13792,0.1149333333333328,200,192,0.96,SIN-1105987650-1|qp50
2.0,50.0,10.0,3.0,10,1.39,0.48,1.210519044062714,2678,0.0278958333333326,40,41,1.025,SIN-131164229-0|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2415577889447322,2587,0.0269479166666659,40,39,0.975,SIN-131164229-0|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.227117890054034,6294,0.0655624999999993,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2241707665449737,6301,0.0656354166666662,96,96,1.0,SIN-131164229-0|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.1832092524509763,6528,0.0679999999999995,96,96,1.0,SIN-131164229-0|qp24
1.8,50.0,22.0,3.0,10,1.39,0.48,1.0500541880440604,17347,0.2007754629629709,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.1800097770825242,15342,0.1775694444444514,88,88,1.0,SIN-139715353-1|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.1779556962025417,6320,0.0731481481481464,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.2176693722047272,6037,0.0698726851851838,36,36,1.0,SIN-139715353-1|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.1918769483182758,6095,0.0705439814814815,36,36,1.0,SIN-139715353-1|qp9
3.0,50.0,15.0,3.0,10,1.39,0.48,1.2381882280809806,9786,0.0679583333333322,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,15.0,3.0,22,1.39,0.48,1.2597903325758588,9682,0.0672361111111102,60,60,1.0,SIN-1464509030-0|qp15
3.0,50.0,36.0,3.0,4,1.39,0.48,1.1618664335941624,25171,0.1747986111111096,144,143,0.9930555555555556,SIN-1464509030-0|qp36
3.0,50.0,36.0,3.0,16,1.39,0.48,1.1559283503928008,25206,0.1750416666666652,144,143,0.9930555555555556,SIN-1464509030-0|qp36
3.0,50.0,36.0,3.0,28,1.39,0.48,1.1615968503937362,25400,0.1763888888888872,144,143,0.9930555555555556,SIN-1464509030-0|qp36
2.0,50.0,10.0,3.0,10,1.39,0.48,1.3329392173188954,6005,0.0625520833333335,40,41,1.025,SIN-166571436-2|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.3503891509433812,5936,0.0618333333333334,40,40,1.0,SIN-166571436-2|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.2893628495339922,15020,0.156458333333333,96,94,0.9791666666666666,SIN-166571436-2|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.3103754497930369,14729,0.1534270833333311,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.2648663206989337,15223,0.1585729166666659,96,96,1.0,SIN-166571436-2|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.2846569481857035,6311,0.065739583333333,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2858361071485038,6309,0.0657187499999994,40,41,1.025,SIN-166571436-3|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.205295792079243,16160,0.1683333333333313,96,94,0.9791666666666666,SIN-166571436-3|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2165308144937286,16145,0.168177083333332,96,96,1.0,SIN-166571436-3|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.1733211962036316,16753,0.1745104166666661,96,95,0.9895833333333334,SIN-166571436-3|qp24
1.8,50.0,22.0,3.0,10,1.39,0.48,1.234766374634963,14382,0.1664583333333393,88,88,1.0,SIN-170969415-0|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.292957777132944,13784,0.1595370370370411,88,90,1.0227272727272727,SIN-170969415-0|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.301039052836206,5659,0.0654976851851844,36,36,1.0,SIN-170969415-0|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.2900687103593935,5676,0.0656944444444431,36,35,0.9722222222222222,SIN-170969415-0|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.30482470481379,5505,0.063715277777778,36,36,1.0,SIN-170969415-0|qp9
2.0,50.0,10.0,3.0,10,1.39,0.48,1.301472352845786,6167,0.0642395833333325,40,40,1.0,SIN-190681368-0|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.309406779661004,6136,0.0639166666666663,40,39,0.975,SIN-190681368-0|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.224006918239027,15900,0.1656249999999997,96,95,0.9895833333333334,SIN-190681368-0|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.220951876984459,16063,0.1673229166666651,96,95,0.9895833333333334,SIN-190681368-0|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.2021590697095703,16081,0.1675104166666639,96,94,0.9791666666666666,SIN-190681368-0|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.287431353767555,6264,0.0652500000000001,40,41,1.025,SIN-197634752-1|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.300495668912404,6234,0.0649374999999994,40,40,1.0,SIN-197634752-1|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.203457010785851,16225,0.1690104166666668,96,97,1.0104166666666667,SIN-197634752-1|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2149962672639874,16074,0.1674374999999994,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.202382280049561,16140,0.1681249999999978,96,95,0.9895833333333334,SIN-197634752-1|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.2919437751003977,6225,0.0648437499999995,40,40,1.0,SIN-198571185-1|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.3082624228645567,6158,0.064145833333333,40,39,0.975,SIN-198571185-1|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.2007463599657722,16346,0.1702708333333311,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2099850541786856,16058,0.1672708333333329,96,95,0.9895833333333334,SIN-198571185-1|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.229428589588743,15733,0.1638854166666659,96,96,1.0,SIN-198571185-1|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.292273092369474,6225,0.0648437499999995,40,40,1.0,SIN-198571185-2|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2980270357257726,6214,0.0647291666666664,40,39,0.975,SIN-198571185-2|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.225761701593699,15938,0.1660208333333324,96,94,0.9791666666666666,SIN-198571185-2|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2100049763623386,16076,0.1674583333333323,96,95,0.9895833333333334,SIN-198571185-2|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.2329489867225414,15741,0.1639687499999992,96,96,1.0,SIN-198571185-2|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.2920892885819786,6227,0.0648645833333329,40,40,1.0,SIN-198571185-3|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.3025525379889946,6186,0.0644374999999996,40,39,0.975,SIN-198571185-3|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.226357201027399,15963,0.1662812499999985,96,96,1.0,SIN-198571185-3|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2208500753391027,15928,0.1659166666666665,96,95,0.9895833333333334,SIN-198571185-3|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.2021908017401937,16090,0.1676041666666664,96,95,0.9895833333333334,SIN-198571185-3|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.2907689842999004,6242,0.0650208333333327,40,40,1.0,SIN-200167221-1|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.3188192062714172,6123,0.0637812499999996,40,39,0.975,SIN-200167221-1|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.1901292496171938,16325,0.1700520833333314,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.2495692919957213,15579,0.1622812499999999,96,96,1.0,SIN-200167221-1|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.199582119164226,16129,0.1680104166666654,96,94,0.9791666666666666,SIN-200167221-1|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.211747863888465,6671,0.0694895833333327,40,39,0.975,SIN-200171267-0|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2233563701922985,6656,0.0693333333333324,40,41,1.025,SIN-200171267-0|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.1929564954682628,16550,0.1723958333333322,96,94,0.9791666666666666,SIN-200171267-0|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.1849428880606667,16634,0.1732708333333322,94,97,1.0319148936170213,SIN-200171267-0|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.1802883743425172,16541,0.1723020833333319,94,95,1.0106382978723405,SIN-200171267-0|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.223703648325356,6688,0.069666666666667,40,41,1.025,SIN-200171267-2|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2351184548060856,6627,0.0690312499999989,40,40,1.0,SIN-200171267-2|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.1781380503520045,16762,0.1746041666666653,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.1802604601264284,16778,0.1747708333333312,96,96,1.0,SIN-200171267-2|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.1384297091412474,17328,0.180499999999999,96,95,0.9895833333333334,SIN-200171267-2|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.2443631603265002,6493,0.0676354166666663,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2565970287836463,6462,0.0673124999999992,40,40,1.0,SIN-200171268-0|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.1747588998690386,16798,0.1749791666666654,96,94,0.9791666666666666,SIN-200171268-0|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.1821727338477068,16592,0.1728333333333312,96,95,0.9895833333333334,SIN-200171268-0|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.1494666978539183,17101,0.1781354166666658,96,98,1.0208333333333333,SIN-200171268-0|qp24
2.0,50.0,10.0,3.0,10,1.39,0.48,1.2608526168659664,6439,0.0670729166666666,40,41,1.025,SIN-200171268-4|qp10
2.0,50.0,10.0,3.0,22,1.39,0.48,1.2703509045539476,6412,0.0667916666666656,40,39,0.975,SIN-200171268-4|qp10
2.0,50.0,24.0,3.0,4,1.39,0.48,1.1627995247995515,16835,0.1753645833333317,96,95,0.9895833333333334,SIN-200171268-4|qp24
2.0,50.0,24.0,3.0,16,1.39,0.48,1.1902922352373635,16562,0.1725208333333327,96,96,1.0,SIN-200171268-4|qp24
2.0,50.0,24.0,3.0,28,1.39,0.48,1.160307811383638,16796,0.1749583333333316,96,95,0.9895833333333334,SIN-200171268-4|qp24
1.8,50.0,27.0,3.0,10,1.39,0.48,1.1699399127937573,18806,0.2176620370370413,108,111,1.0277777777777777,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,22,1.39,0.48,1.196994770672182,18358,0.2124768518518579,108,108,1.0,SIN-22811726-0|qp27
1.8,50.0,27.0,3.0,4,1.39,0.48,1.1830860180062457,18438,0.2134027777777837,108,109,1.0092592592592593,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,16,1.39,0.48,1.150569012915622,19279,0.2231365740740787,108,107,0.9907407407407408,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,28,1.39,0.48,1.143875917618372,19616,0.227037037037039,108,110,1.0185185185185186,SIN-22811727-0|qp27
1.8,50.0,27.0,3.0,10,1.39,0.48,1.1519036777583118,5710,0.066087962962962,108,110,1.0185185185185186,SIN-22811728-0|qp27
1.8,50.0,27.0,3.0,22,1.39,0.48,1.1580081300813023,5658,0.0654861111111099,108,107,0.9907407407407408,SIN-22811728-0|qp27
1.8,50.0,45.0,3.0,4,1.39,0.48,1.0847701433514532,10115,0.11707175925926,180,182,1.011111111111111,SIN-22811728-0|qp45
1.8,50.0,45.0,3.0,16,1.39,0.48,1.1115913778877768,9696,0.1122222222222213,180,179,0.9944444444444444,SIN-22811728-0|qp45
1.8,50.0,45.0,3.0,28,1.39,0.48,1.131625574592559,9572,0.1107870370370367,180,183,1.0166666666666666,SIN-22811728-0|qp45
1.8,50.0,22.0,3.0,10,1.39,0.48,1.158200834135414,15585,0.1803819444444503,88,87,0.9886363636363636,SIN-22928582-0|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.2329676847559456,14668,0.1697685185185235,88,89,1.0113636363636365,SIN-22928582-0|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.2425818850267567,5984,0.0692592592592585,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.243747677757123,5921,0.0685300925925914,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.258834815977657,5733,0.0663541666666664,36,36,1.0,SIN-22928582-0|qp9
1.8,50.0,22.0,3.0,10,1.39,0.48,1.2027923082095278,14873,0.1721412037037106,88,88,1.0,SIN-22928582-1|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.1995457550912587,15124,0.1750462962963037,88,89,1.0113636363636365,SIN-22928582-1|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.2464989939637985,5964,0.0690277777777764,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.280980460572211,5732,0.066342592592591,36,35,0.9722222222222222,SIN-22928582-1|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.216857047428176,5988,0.0693055555555551,36,36,1.0,SIN-22928582-1|qp9
1.8,50.0,22.0,3.0,10,1.39,0.48,1.1456781113156242,15757,0.1823726851851917,88,87,0.9886363636363636,SIN-22928582-2|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.200890519635078,15126,0.1750694444444508,88,88,1.0,SIN-22928582-2|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.2017693421264382,6217,0.0719560185185173,36,36,1.0,SIN-22928582-2|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.2281987991994554,5996,0.0693981481481472,36,35,0.9722222222222222,SIN-22928582-2|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.2398260869565054,5865,0.0678819444444441,36,36,1.0,SIN-22928582-2|qp9
3.0,50.0,15.0,3.0,10,1.39,0.48,0.9848196166854758,12418,0.0862361111111108,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,15.0,3.0,22,1.39,0.48,1.013395732853723,12233,0.0849513888888888,60,59,0.9833333333333332,SIN-546209379-0|qp15
3.0,50.0,36.0,3.0,4,1.39,0.48,0.7872272569304968,37407,0.2597708333333342,144,140,0.9722222222222222,SIN-546209379-0|qp36
3.0,50.0,36.0,3.0,16,1.39,0.48,0.8590619510481599,34156,0.2371944444444422,144,145,1.0069444444444444,SIN-546209379-0|qp36
3.0,50.0,36.0,3.0,28,1.39,0.48,0.7516307868640046,40134,0.2787083333333353,144,141,0.9791666666666666,SIN-546209379-0|qp36
3.0,50.0,15.0,3.0,10,1.39,0.48,1.3021592018219823,9221,0.0640347222222214,60,59,0.9833333333333332,SIN-546209379-1|qp15
3.0,50.0,15.0,3.0,22,1.39,0.48,1.3338755555554769,9000,0.0624999999999988,60,61,1.0166666666666666,SIN-546209379-1|qp15
3.0,50.0,36.0,3.0,4,1.39,0.48,1.2456910011151117,23314,0.1619027777777768,144,142,0.9861111111111112,SIN-546209379-1|qp36
3.0,50.0,36.0,3.0,16,1.39,0.48,1.2601025708752631,22716,0.1577499999999993,144,146,1.0138888888888888,SIN-546209379-1|qp36
3.0,50.0,36.0,3.0,28,1.39,0.48,1.2268919259882685,23780,0.1651388888888886,144,141,0.9791666666666666,SIN-546209379-1|qp36
3.0,50.0,15.0,3.0,10,1.39,0.48,1.3012345545198882,9226,0.0640694444444436,60,59,0.9833333333333332,SIN-546209379-2|qp15
3.0,50.0,15.0,3.0,22,1.39,0.48,1.3325471698112423,9010,0.0625694444444433,60,61,1.0166666666666666,SIN-546209379-2|qp15
3.0,50.0,36.0,3.0,4,1.39,0.48,1.248458985300964,23199,0.1611041666666657,144,142,0.9861111111111112,SIN-546209379-2|qp36
3.0,50.0,36.0,3.0,16,1.39,0.48,1.2581028516361967,22829,0.1585347222222219,144,146,1.0138888888888888,SIN-546209379-2|qp36
3.0,50.0,36.0,3.0,28,1.39,0.48,1.2249272987057038,23796,0.1652499999999989,144,141,0.9791666666666666,SIN-546209379-2|qp36
1.8,50.0,22.0,3.0,10,1.39,0.48,1.1944443700181109,14929,0.1727893518518573,88,87,0.9886363636363636,SIN-74587409-1|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.242040830449841,14450,0.1672453703703768,88,90,1.0227272727272727,SIN-74587409-1|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.329036822056972,5513,0.0638078703703699,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.2887235543018196,5672,0.0656481481481465,36,35,0.9722222222222222,SIN-74587409-1|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.3013306671514082,5501,0.0636689814814815,36,36,1.0,SIN-74587409-1|qp9
1.8,50.0,22.0,3.0,10,1.39,0.48,1.1932582461786192,14916,0.1726388888888945,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,22.0,3.0,22,1.39,0.48,1.237291940051124,14479,0.1675810185185263,88,87,0.9886363636363636,SIN-74587409-2|qp22
1.8,50.0,9.0,3.0,4,1.39,0.48,1.316048982531981,5553,0.0642708333333328,36,36,1.0,SIN-74587409-2|qp9
1.8,50.0,9.0,3.0,16,1.39,0.48,1.288826746647832,5668,0.0656018518518502,36,35,0.9722222222222222,SIN-74587409-2|qp9
1.8,50.0,9.0,3.0,28,1.39,0.48,1.2856691216094636,5567,0.06443287037037,36,36,1.0,SIN-74587409-2|qp9
2.5,50.0,12.0,3.0,10,1.39,0.48,1.290763540290604,7570,0.0630833333333346,48,47,0.9791666666666666,TYO-1323228545-3|qp12
2.5,50.0,12.0,3.0,22,1.39,0.48,1.3484583041345646,7135,0.0594583333333344,48,50,1.0416666666666667,TYO-1323228545-3|qp12
2.5,50.0,30.0,3.0,4,1.39,0.48,1.2841500479897037,18754,0.1562833333333345,120,120,1.0,TYO-1323228545-3|qp30
2.5,50.0,30.0,3.0,16,1.39,0.48,1.3032626568585317,18488,0.1540666666666667,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,30.0,3.0,28,1.39,0.48,1.2532721253816026,19333,0.1611083333333347,120,119,0.9916666666666668,TYO-1323228545-3|qp30
2.5,50.0,50.0,3.0,5,1.39,0.48,1.0832068023900003,36987,0.3082250000000003,198,191,0.9646464646464646,AMS-1073074102-0|qp50
2.5,50.0,50.0,3.0,17,1.39,0.48,1.0626026634125554,37696,0.3141333333333322,198,194,0.9797979797979798,AMS-1073074102-0|qp50
2.5,50.0,50.0,3.0,29,1.39,0.48,1.0765477155987897,36990,0.3082500000000008,200,195,0.975,AMS-1073074102-0|qp50
1.2,50.0,14.0,3.0,11,1.39,0.48,1.253729078330727,8962,0.1555902777777802,56,55,0.9821428571428572,AMS-244428233-0|qp14
1.2,50.0,14.0,3.0,23,1.39,0.48,1.2095099095217243,9284,0.1611805555555562,56,57,1.0178571428571428,AMS-244428233-0|qp14
1.2,50.0,6.0,3.0,5,1.39,0.48,1.3469710592863158,3559,0.0617881944444447,24,24,1.0,AMS-244428233-0|qp6
1.2,50.0,6.0,3.0,17,1.39,0.48,1.3237240277038038,3754,0.0651736111111108,24,23,0.9583333333333334,AMS-244428233-0|qp6
1.2,50.0,6.0,3.0,29,1.39,0.48,1.3514084109512154,3543,0.0615104166666669,24,24,1.0,AMS-244428233-0|qp6
2.5,50.0,12.0,3.0,11,1.39,0.48,1.2726273178375351,3829,0.0319083333333339,48,48,1.0,AMS-4480498-0|qp12
2.5,50.0,12.0,3.0,23,1.39,0.48,1.2428862305930064,3929,0.0327416666666673,48,47,0.9791666666666666,AMS-4480498-0|qp12
2.5,50.0,30.0,3.0,5,1.39,0.48,1.2267909027151604,9981,0.0831750000000011,120,119,0.9916666666666668,AMS-4480498-0|qp30
2.5,50.0,30.0,3.0,17,1.39,0.48,1.2414233128834586,9780,0.0815000000000013,120,120,1.0,AMS-4480498-0|qp30
2.5,50.0,30.0,3.0,29,1.39,0.48,1.229311111111139,9900,0.0825000000000008,120,120,1.0,AMS-4480498-0|qp30
3.6,50.0,18.0,3.0,11,1.39,0.48,1.2263584357922983,11712,0.0677777777777784,72,72,1.0,AMS-4480626-0|qp18
3.6,50.0,18.0,3.0,23,1.39,0.48,1.171580719329978,12178,0.0704745370370381,72,70,0.9722222222222222,AMS-4480626-0|qp18
3.6,50.0,43.0,3.0,5,1.39,0.48,1.031502837821461,33124,0.1916898148148134,172,169,0.9825581395348836,AMS-4480626-0|qp43
3.6,50.0,43.0,3.0,17,1.39,0.48,1.03029383283919,33046,0.1912384259259254,172,174,1.0116279069767442,AMS-4480626-0|qp43
3.6,50.0,43.0,3.0,29,1.39,0.48,1.0382993299480128,33281,0.1925983796296296,172,175,1.0174418604651163,AMS-4480626-0|qp43
3.6,50.0,18.0,3.0,11,1.39,0.48,1.335718620689577,10875,0.0629340277777778,72,71,0.9861111111111112,AMS-4480644-0|qp18
3.6,50.0,18.0,3.0,23,1.39,0.48,1.2847923860115409,11295,0.0653645833333331,72,72,1.0,AMS-4480644-0|qp18
3.6,50.0,43.0,3.0,5,1.39,0.48,1.2170904325032266,28231,0.1633738425925911,172,172,1.0,AMS-4480644-0|qp43
3.6,50.0,43.0,3.0,17,1.39,0.48,1.221773843029866,28069,0.1624363425925913,172,171,0.994186046511628,AMS-4480644-0|qp43
3.6,50.0,43.0,3.0,29,1.39,0.48,1.2155731797789069,28307,0.1638136574074082,172,172,1.0,AMS-4480644-0|qp43
2.5,50.0,12.0,3.0,11,1.39,0.48,1.3476920939281058,7197,0.059975000000001,48,49,1.0208333333333333,AMS-4495978-0|qp12
2.5,50.0,12.0,3.0,23,1.39,0.48,1.286929018511097,7509,0.0625750000000008,48,48,1.0,AMS-4495978-0|qp12
2.5,50.0,30.0,3.0,5,1.39,0.48,1.2332016738110363,19596,0.1633000000000009,120,120,1.0,AMS-4495978-0|qp30
2.5,50.0,30.0,3.0,17,1.39,0.48,1.248809425807809,19436,0.1619666666666684,120,118,0.9833333333333332,AMS-4495978-0|qp30
2.5,50.0,30.0,3.0,29,1.39,0.48,1.2284294021628734,19604,0.1633666666666674,120,123,1.025,AMS-4495978-0|qp30
2.5,50.0,12.0,3.0,11,1.39,0.48,1.1730754189944572,7160,0.0596666666666676,48,48,1.0,AMS-4495979-0|qp12
2.5,50.0,12.0,3.0,23,1.39,0.48,1.1471217261500564,7369,0.0614083333333338,48,49,1.0208333333333333,AMS-4495979-0|qp12
2.5,50.0,30.0,3.0,5,1.39,0.48,1.1398641452016245,18402,0.1533500000000011,120,120,1.0,AMS-4495979-0|qp30
2.5,50.0,30.0,3.0,17,1.39,0.48,1.1978917867764665,17484,0.1456999999999991,120,122,1.0166666666666666,AMS-4495979-0|qp30
2.5,50.0,30.0,3.0,29,1.39,0.48,1.1626106045255309,17766,0.1480499999999992,120,117,0.975,AMS-4495979-0|qp30
2.5,50.0,12.0,3.0,11,1.39,0.48,1.1146668162441673,8914,0.074283333333335,48,49,1.0208333333333333,AMS-4496429-0|qp12
